,population,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
4495,1374.0,3.6856,0.0,1.0,0.0,0.0,0.0,135200.0
4496,2256.0,2.1375,0.0,1.0,0.0,0.0,0.0,146000.0
4497,2388.0,2.9628,0.0,1.0,0.0,0.0,0.0,135200.0
4498,2011.0,2.7473,0.0,1.0,0.0,0.0,0.0,140800.0
4499,1509.0,1.4079,0.0,1.0,0.0,0.0,0.0,140600.0
4500,3688.0,1.8022,0.0,1.0,0.0,0.0,0.0,129700.0
4501,1175.0,3.75,0.0,1.0,0.0,0.0,0.0,144800.0
4502,730.0,3.2305,0.0,1.0,0.0,0.0,0.0,130700.0
4503,1034.0,2.3917,0.0,1.0,0.0,0.0,0.0,175000.0
4504,693.0,1.9963,0.0,1.0,0.0,0.0,0.0,126600.0
4505,390.0,1.0469,0.0,1.0,0.0,0.0,0.0,67500.0
4506,476.0,1.4511,0.0,1.0,0.0,0.0,0.0,133300.0
4507,2024.0,2.1139,0.0,1.0,0.0,0.0,0.0,225000.0
4508,4092.0,2.7002,0.0,1.0,0.0,0.0,0.0,181300.0
4509,1188.0,4.7344,0.0,1.0,0.0,0.0,0.0,112500.0
4510,1336.0,4.5066,0.0,1.0,0.0,0.0,0.0,350000.0
4511,1264.0,4.7986,0.0,1.0,0.0,0.0,0.0,87500.0
4512,629.0,5.7393,0.0,1.0,0.0,0.0,0.0,162500.0
4513,737.0,0.9838,0.0,1.0,0.0,0.0,0.0,350000.0
4514,2140.0,2.4432,0.0,1.0,0.0,0.0,0.0,275000.0
4515,2763.0,4.4472,0.0,1.0,0.0,0.0,0.0,287500.0
4516,3264.0,1.9821,0.0,1.0,0.0,0.0,0.0,500001.0
4517,1981.0,5.3366,0.0,1.0,0.0,0.0,0.0,162500.0
4518,956.0,2.5625,0.0,1.0,0.0,0.0,0.0,312500.0
4519,936.0,6.0,0.0,1.0,0.0,0.0,0.0,175000.0
4520,747.0,7.732,0.0,1.0,0.0,0.0,0.0,131300.0
4521,594.0,1.1522,0.0,1.0,0.0,0.0,0.0,185900.0
4522,726.0,1.645,0.0,1.0,0.0,0.0,0.0,165600.0
4523,1538.0,2.809,0.0,1.0,0.0,0.0,0.0,187500.0
4524,1822.0,2.1563,0.0,1.0,0.0,0.0,0.0,225000.0
4525,699.0,2.1071,0.0,1.0,0.0,0.0,0.0,87500.0
4526,1021.0,3.6853,0.0,1.0,0.0,0.0,0.0,213300.0
4527,1174.0,4.0114,0.0,1.0,0.0,0.0,0.0,154200.0
4528,1275.0,5.4138,0.0,1.0,0.0,0.0,0.0,152100.0
4529,1464.0,3.2105,0.0,1.0,0.0,0.0,0.0,152500.0
4530,752.0,3.3924,0.0,1.0,0.0,0.0,0.0,208300.0
4531,1284.0,1.3485,0.0,1.0,0.0,0.0,0.0,183300.0
4532,1772.0,2.189,0.0,1.0,0.0,0.0,0.0,207100.0
4533,1323.0,2.4943,0.0,1.0,0.0,0.0,0.0,216700.0
4534,601.0,2.6129,0.0,1.0,0.0,0.0,0.0,265900.0
4535,1252.0,3.8816,0.0,1.0,0.0,0.0,0.0,190000.0
4536,1570.0,6.2917,0.0,1.0,0.0,0.0,0.0,177500.0
4537,942.0,4.6806,0.0,1.0,0.0,0.0,0.0,400000.0
4538,2630.0,4.51,0.0,1.0,0.0,0.0,0.0,175000.0
4539,906.0,5.3526,0.0,1.0,0.0,0.0,0.0,137500.0
4540,1815.0,4.0658,0.0,1.0,0.0,0.0,0.0,112500.0
4541,1411.0,6.0701,0.0,1.0,0.0,0.0,0.0,187500.0
4542,1997.0,2.8125,0.0,1.0,0.0,0.0,0.0,275000.0
4543,1033.0,6.5648,0.0,1.0,0.0,0.0,0.0,110000.0
4544,27.0,4.0556,0.0,1.0,0.0,0.0,0.0,137500.0
4545,1341.0,4.9688,0.0,1.0,0.0,0.0,0.0,275000.0
4546,1071.0,4.8173,0.0,1.0,0.0,0.0,0.0,225000.0
4547,1627.0,4.2361,0.0,1.0,0.0,0.0,0.0,187500.0
4548,957.0,7.2708,0.0,1.0,0.0,0.0,0.0,325000.0
4549,2082.0,3.154,0.0,1.0,0.0,0.0,0.0,225000.0
4550,1351.0,2.598,0.0,1.0,0.0,0.0,0.0,275000.0
4551,1200.0,1.3993,0.0,1.0,0.0,0.0,0.0,162500.0
4552,1760.0,2.7028,0.0,1.0,0.0,0.0,0.0,158900.0
4553,6852.0,2.3832,0.0,1.0,0.0,0.0,0.0,162500.0
4554,1396.0,3.7361,0.0,1.0,0.0,0.0,0.0,212500.0
4555,486.0,2.0184,0.0,1.0,0.0,0.0,0.0,112500.0
4556,483.0,1.4196,0.0,1.0,0.0,0.0,0.0,225000.0
4557,2140.0,3.0357,0.0,1.0,0.0,0.0,0.0,275000.0
4558,688.0,4.1083,0.0,1.0,0.0,0.0,0.0,500001.0
4559,1404.0,2.3077,0.0,1.0,0.0,0.0,0.0,500001.0
4560,1326.0,2.1056,0.0,1.0,0.0,0.0,0.0,500001.0
4561,1530.0,2.8281,0.0,1.0,0.0,0.0,0.0,500001.0
4562,1944.0,2.6576,0.0,1.0,0.0,0.0,0.0,500001.0
4563,1349.0,2.8021,0.0,1.0,0.0,0.0,0.0,432800.0
4564,1458.0,5.4201,0.0,1.0,0.0,0.0,0.0,316700.0
4565,2225.0,2.0136,0.0,1.0,0.0,0.0,0.0,290600.0
4566,2764.0,3.205,0.0,1.0,0.0,0.0,0.0,141700.0
4567,1522.0,4.6914,0.0,1.0,0.0,0.0,0.0,300000.0
4568,2455.0,4.1333,0.0,1.0,0.0,0.0,0.0,253100.0
4569,2896.0,3.4875,0.0,1.0,0.0,0.0,0.0,300000.0
4570,1161.0,1.06,0.0,1.0,0.0,0.0,0.0,230600.0
4571,188.0,0.8246,0.0,1.0,0.0,0.0,0.0,237500.0
4572,2447.0,2.3617,0.0,1.0,0.0,0.0,0.0,282300.0
4573,7588.0,3.9792,0.0,1.0,0.0,0.0,0.0,281700.0
4574,1611.0,2.0243,0.0,1.0,0.0,0.0,0.0,305600.0
4575,2049.0,1.6232,0.0,1.0,0.0,0.0,0.0,350900.0
4576,878.0,6.0296,0.0,1.0,0.0,0.0,0.0,445000.0
4577,1851.0,4.1933,0.0,1.0,0.0,0.0,0.0,500001.0
4578,960.0,2.9934,0.0,1.0,0.0,0.0,0.0,450000.0
4579,3031.0,3.3438,0.0,1.0,0.0,0.0,0.0,500001.0
4580,1639.0,1.5288,0.0,1.0,0.0,0.0,0.0,404500.0
4581,2216.0,3.4038,0.0,1.0,0.0,0.0,0.0,500001.0
4582,3883.0,2.7917,0.0,1.0,0.0,0.0,0.0,166700.0
4583,6716.0,3.1821,0.0,1.0,0.0,0.0,0.0,412500.0
4584,3166.0,3.2077,0.0,1.0,0.0,0.0,0.0,500001.0
4585,1640.0,2.8594,0.0,1.0,0.0,0.0,0.0,75000.0
4586,246.0,2.5391,0.0,1.0,0.0,0.0,0.0,325000.0
4587,11139.0,2.2612,0.0,1.0,0.0,0.0,0.0,112500.0
4588,1217.0,1.6063,0.0,1.0,0.0,0.0,0.0,300000.0
4589,735.0,1.5489,0.0,1.0,0.0,0.0,0.0,150000.0
4590,433.0,1.0568,0.0,1.0,0.0,0.0,0.0,70000.0
4591,758.0,2.8929,0.0,1.0,0.0,0.0,0.0,187500.0
4592,2250.0,1.5823,0.0,1.0,0.0,0.0,0.0,350000.0
4593,2098.0,3.2723,0.0,1.0,0.0,0.0,0.0,137500.0
4594,355.0,2.2083,0.0,1.0,0.0,0.0,0.0,233300.0
4595,4507.0,2.2466,0.0,1.0,0.0,0.0,0.0,270000.0
4596,150.0,3.125,0.0,1.0,0.0,0.0,0.0,475000.0
4597,122.0,1.3333,0.0,1.0,0.0,0.0,0.0,322200.0
4598,1129.0,1.82,0.0,1.0,0.0,0.0,0.0,500001.0
4599,787.0,2.1908,0.0,1.0,0.0,0.0,0.0,187500.0
4600,1152.0,1.7062,0.0,1.0,0.0,0.0,0.0,410000.0
4601,1196.0,3.5625,0.0,1.0,0.0,0.0,0.0,328900.0
4602,1220.0,4.5536,0.0,1.0,0.0,0.0,0.0,360000.0
4603,71.0,1.875,0.0,1.0,0.0,0.0,0.0,380000.0
4604,527.0,5.7421,0.0,1.0,0.0,0.0,0.0,291500.0
4605,1062.0,3.0434,0.0,1.0,0.0,0.0,0.0,436800.0
4606,337.0,3.9375,0.0,1.0,0.0,0.0,0.0,337000.0
4607,1334.0,4.5972,0.0,1.0,0.0,0.0,0.0,433800.0
4608,416.0,2.712,0.0,1.0,0.0,0.0,0.0,257800.0
4609,1350.0,1.6336,0.0,1.0,0.0,0.0,0.0,226300.0
4610,230.0,4.9643,0.0,1.0,0.0,0.0,0.0,171300.0
4611,309.0,5.4618,0.0,1.0,0.0,0.0,0.0,327300.0
4612,382.0,4.0556,0.0,1.0,0.0,0.0,0.0,250000.0
4613,569.0,4.0132,0.0,1.0,0.0,0.0,0.0,305800.0
4614,1064.0,2.8214,0.0,1.0,0.0,0.0,0.0,417600.0
4615,199.0,4.8958,0.0,1.0,0.0,0.0,0.0,115600.0
4616,106.0,1.6875,0.0,1.0,0.0,0.0,0.0,214300.0
4617,1683.0,2.6587,0.0,1.0,0.0,0.0,0.0,350000.0
4618,1756.0,3.5987,0.0,1.0,0.0,0.0,0.0,157700.0
4619,1097.0,2.1522,0.0,1.0,0.0,0.0,0.0,193800.0
4620,1198.0,3.9934,0.0,1.0,0.0,0.0,0.0,193800.0
4621,3562.0,3.6091,0.0,1.0,0.0,0.0,0.0,161100.0
4622,611.0,1.6667,0.0,1.0,0.0,0.0,0.0,187500.0
4623,428.0,1.2548,0.0,1.0,0.0,0.0,0.0,250000.0
4624,2631.0,2.1339,0.0,1.0,0.0,0.0,0.0,350000.0
5144,1802.0,2.4744,0.0,1.0,0.0,0.0,0.0,96900.0
5145,334.0,3.0089,0.0,1.0,0.0,0.0,0.0,94100.0
5146,532.0,1.5909,0.0,1.0,0.0,0.0,0.0,94200.0
5147,731.0,3.3214,0.0,1.0,0.0,0.0,0.0,81300.0
5148,194.0,2.5179,0.0,1.0,0.0,0.0,0.0,100000.0
5149,1644.0,2.1949,0.0,1.0,0.0,0.0,0.0,97400.0
5341,1109.0,1.2904,0.0,1.0,0.0,0.0,0.0,373600.0
5342,438.0,0.7714,0.0,1.0,0.0,0.0,0.0,340800.0
5343,1202.0,1.7875,0.0,1.0,0.0,0.0,0.0,372700.0
5344,1237.0,1.3438,0.0,1.0,0.0,0.0,0.0,344200.0
5345,736.0,3.6591,0.0,1.0,0.0,0.0,0.0,352400.0
5346,694.0,3.3466,0.0,1.0,0.0,0.0,0.0,346700.0
5347,573.0,1.7212,0.0,1.0,0.0,0.0,0.0,357600.0
5348,1489.0,1.4688,0.0,1.0,0.0,0.0,0.0,331000.0
5349,2037.0,2.0303,0.0,1.0,0.0,0.0,0.0,343800.0
5350,412.0,1.3417,0.0,1.0,0.0,0.0,0.0,318100.0
5351,788.0,3.6094,0.0,1.0,0.0,0.0,0.0,353900.0
5352,906.0,2.5488,0.0,1.0,0.0,0.0,0.0,350900.0
5353,50.0,2.7656,0.0,1.0,0.0,0.0,0.0,386000.0
5354,1698.0,3.1406,0.0,1.0,0.0,0.0,0.0,400000.0
5355,1737.0,3.066,0.0,1.0,0.0,0.0,0.0,418800.0
5356,1097.0,3.3235,0.0,1.0,0.0,0.0,0.0,440100.0
5357,721.0,3.5703,0.0,1.0,0.0,0.0,0.0,354300.0
5358,1128.0,4.061,0.0,1.0,0.0,0.0,0.0,405800.0
5359,533.0,2.625,0.0,1.0,0.0,0.0,0.0,500001.0
5360,990.0,4.175,0.0,1.0,0.0,0.0,0.0,489800.0
5361,2019.0,1.5152,0.0,1.0,0.0,0.0,0.0,465700.0
5362,284.0,2.8854,0.0,1.0,0.0,0.0,0.0,500001.0
5363,492.0,2.6812,0.0,1.0,0.0,0.0,0.0,500001.0
5364,550.0,1.1141,0.0,1.0,0.0,0.0,0.0,500001.0
5365,310.0,2.5625,0.0,1.0,0.0,0.0,0.0,374300.0
5366,891.0,2.5536,0.0,1.0,0.0,0.0,0.0,463600.0
5367,1143.0,3.0352,0.0,1.0,0.0,0.0,0.0,340800.0
5368,1208.0,2.0817,0.0,1.0,0.0,0.0,0.0,414100.0
5369,382.0,1.275,0.0,1.0,0.0,0.0,0.0,394700.0
5370,788.0,1.9187,0.0,1.0,0.0,0.0,0.0,450000.0
5371,967.0,1.7798,0.0,1.0,0.0,0.0,0.0,307000.0
5372,782.0,2.3269,0.0,1.0,0.0,0.0,0.0,348800.0
5373,1409.0,1.7574,0.0,1.0,0.0,0.0,0.0,301900.0
5374,451.0,2.1705,0.0,1.0,0.0,0.0,0.0,310000.0
5375,1294.0,2.7829,0.0,1.0,0.0,0.0,0.0,225000.0
5376,1175.0,3.1053,0.0,1.0,0.0,0.0,0.0,315500.0
5377,3201.0,1.7694,0.0,1.0,0.0,0.0,0.0,420100.0
5378,951.0,2.875,0.0,1.0,0.0,0.0,0.0,394000.0
5379,514.0,2.625,0.0,1.0,0.0,0.0,0.0,412500.0
5380,1163.0,2.625,0.0,1.0,0.0,0.0,0.0,446600.0
5381,1562.0,5.3224,0.0,1.0,0.0,0.0,0.0,500001.0
5382,1016.0,10.0088,0.0,1.0,0.0,0.0,0.0,420000.0
5383,1192.0,2.3339,0.0,1.0,0.0,0.0,0.0,362200.0
5384,630.0,5.318,0.0,1.0,0.0,0.0,0.0,355800.0
5385,531.0,5.9191,0.0,1.0,0.0,0.0,0.0,334700.0
5386,1114.0,2.0091,0.0,1.0,0.0,0.0,0.0,321300.0
5387,1837.0,2.5,0.0,1.0,0.0,0.0,0.0,324000.0
5388,3061.0,1.3729,0.0,1.0,0.0,0.0,0.0,243100.0
5389,643.0,2.7031,0.0,1.0,0.0,0.0,0.0,324300.0
5390,1109.0,4.3008,0.0,1.0,0.0,0.0,0.0,335400.0
5391,2071.0,4.4063,0.0,1.0,0.0,0.0,0.0,344200.0
5392,2206.0,5.5842,0.0,1.0,0.0,0.0,0.0,458600.0
5393,267.0,5.6147,0.0,1.0,0.0,0.0,0.0,310900.0
5394,635.0,2.2961,0.0,1.0,0.0,0.0,0.0,343100.0
5395,657.0,5.1878,0.0,1.0,0.0,0.0,0.0,345600.0
5396,1301.0,2.8403,0.0,1.0,0.0,0.0,0.0,326700.0
5397,2183.0,3.428,0.0,1.0,0.0,0.0,0.0,346900.0
5398,167.0,4.5,0.0,1.0,0.0,0.0,0.0,297200.0
5399,1544.0,3.5379,0.0,1.0,0.0,0.0,0.0,287500.0
5400,1650.0,1.886,0.0,1.0,0.0,0.0,0.0,263500.0
5401,1338.0,2.6495,0.0,1.0,0.0,0.0,0.0,235700.0
5402,2734.0,2.7981,0.0,1.0,0.0,0.0,0.0,321400.0
5403,1304.0,2.8348,0.0,1.0,0.0,0.0,0.0,305800.0
5404,712.0,3.1471,0.0,1.0,0.0,0.0,0.0,300000.0
5405,1629.0,2.2672,0.0,1.0,0.0,0.0,0.0,285000.0
5406,684.0,3.9265,0.0,1.0,0.0,0.0,0.0,239300.0
5407,1404.0,2.505,0.0,1.0,0.0,0.0,0.0,425000.0
5408,3327.0,4.4871,0.0,1.0,0.0,0.0,0.0,387500.0
5409,164.0,3.4107,0.0,1.0,0.0,0.0,0.0,414300.0
5410,1035.0,3.5735,0.0,1.0,0.0,0.0,0.0,412500.0
5411,677.0,6.1805,0.0,1.0,0.0,0.0,0.0,358700.0
5412,783.0,2.8167,0.0,1.0,0.0,0.0,0.0,267500.0
5413,179.0,2.3333,0.0,1.0,0.0,0.0,0.0,500001.0
5414,373.0,5.0362,0.0,1.0,0.0,0.0,0.0,350000.0
5415,201.0,1.4732,0.0,1.0,0.0,0.0,0.0,363200.0
5416,769.0,3.6389,0.0,1.0,0.0,0.0,0.0,334700.0
5417,77.0,1.125,0.0,1.0,0.0,0.0,0.0,335900.0
5418,193.0,2.5625,0.0,1.0,0.0,0.0,0.0,325800.0
5419,171.0,0.9614,0.0,1.0,0.0,0.0,0.0,372000.0
5420,125.0,2.9,0.0,1.0,0.0,0.0,0.0,348300.0
5421,59.0,3.65,0.0,1.0,0.0,0.0,0.0,345800.0
5422,1768.0,2.2619,0.0,1.0,0.0,0.0,0.0,326700.0
5423,1071.0,3.5,0.0,1.0,0.0,0.0,0.0,325000.0
5424,2725.0,3.9323,0.0,1.0,0.0,0.0,0.0,339000.0
5425,236.0,6.4562,0.0,1.0,0.0,0.0,0.0,303800.0
5426,533.0,3.1917,0.0,1.0,0.0,0.0,0.0,360600.0
5427,1867.0,3.2123,0.0,1.0,0.0,0.0,0.0,466700.0
5428,453.0,2.3917,0.0,1.0,0.0,0.0,0.0,500001.0
5429,1886.0,4.8787,0.0,1.0,0.0,0.0,0.0,500001.0
5430,576.0,2.125,0.0,1.0,0.0,0.0,0.0,500001.0
5431,437.0,2.1979,0.0,1.0,0.0,0.0,0.0,343100.0
5432,1906.0,2.8237,0.0,1.0,0.0,0.0,0.0,420800.0
5433,937.0,5.0528,0.0,1.0,0.0,0.0,0.0,500001.0
5434,2679.0,4.196,0.0,1.0,0.0,0.0,0.0,500001.0
5435,1178.0,3.8672,0.0,1.0,0.0,0.0,0.0,500001.0
5436,1862.0,1.9238,0.0,1.0,0.0,0.0,0.0,500001.0
5437,1182.0,1.8575,0.0,1.0,0.0,0.0,0.0,500001.0
5438,1611.0,3.1284,0.0,1.0,0.0,0.0,0.0,321800.0
5439,2016.0,1.75,0.0,1.0,0.0,0.0,0.0,272000.0
5440,2038.0,3.475,0.0,1.0,0.0,0.0,0.0,271200.0
5441,999.0,2.4906,0.0,1.0,0.0,0.0,0.0,276300.0
5442,2164.0,4.0365,0.0,1.0,0.0,0.0,0.0,287500.0
5443,1085.0,3.7687,0.0,1.0,0.0,0.0,0.0,284600.0
5444,1649.0,3.275,0.0,1.0,0.0,0.0,0.0,324000.0
5445,505.0,3.4265,0.0,1.0,0.0,0.0,0.0,351700.0
5446,1227.0,2.7857,0.0,1.0,0.0,0.0,0.0,320000.0
5447,1466.0,2.5643,0.0,1.0,0.0,0.0,0.0,302900.0
5448,244.0,3.4643,0.0,1.0,0.0,0.0,0.0,366900.0
5449,667.0,3.3158,0.0,1.0,0.0,0.0,0.0,450000.0
5450,1252.0,4.1833,0.0,1.0,0.0,0.0,0.0,301300.0
5451,1310.0,2.6368,0.0,1.0,0.0,0.0,0.0,303900.0
5452,521.0,2.125,0.0,1.0,0.0,0.0,0.0,215000.0
5453,160.0,2.1786,0.0,1.0,0.0,0.0,0.0,248900.0
5454,971.0,2.6053,0.0,1.0,0.0,0.0,0.0,263800.0
5455,927.0,3.5625,0.0,1.0,0.0,0.0,0.0,265500.0
5456,2173.0,5.0369,0.0,1.0,0.0,0.0,0.0,276100.0
5457,1912.0,4.4423,0.0,1.0,0.0,0.0,0.0,276700.0
5458,509.0,1.9464,0.0,1.0,0.0,0.0,0.0,307200.0
5459,2553.0,4.075,0.0,1.0,0.0,0.0,0.0,357200.0
5460,712.0,1.7228,0.0,1.0,0.0,0.0,0.0,362600.0
5461,1549.0,4.4766,0.0,1.0,0.0,0.0,0.0,361400.0
5462,2319.0,3.5595,0.0,1.0,0.0,0.0,0.0,345900.0
5463,2740.0,3.1964,0.0,1.0,0.0,0.0,0.0,350800.0
5464,1030.0,4.9271,0.0,1.0,0.0,0.0,0.0,340700.0
5465,604.0,2.2391,0.0,1.0,0.0,0.0,0.0,329400.0
5466,830.0,2.6458,0.0,1.0,0.0,0.0,0.0,316000.0
5467,1290.0,4.1298,0.0,1.0,0.0,0.0,0.0,331800.0
5468,1264.0,5.0176,0.0,1.0,0.0,0.0,0.0,285700.0
5469,766.0,5.75,0.0,1.0,0.0,0.0,0.0,387200.0
5470,2964.0,4.1855,0.0,1.0,0.0,0.0,0.0,363500.0
5471,320.0,2.825,0.0,1.0,0.0,0.0,0.0,363600.0
5472,754.0,3.1333,0.0,1.0,0.0,0.0,0.0,356000.0
5473,426.0,3.0865,0.0,1.0,0.0,0.0,0.0,365900.0
5474,1358.0,3.6312,0.0,1.0,0.0,0.0,0.0,352300.0
5475,970.0,3.5096,0.0,1.0,0.0,0.0,0.0,365200.0
5476,915.0,1.1957,0.0,1.0,0.0,0.0,0.0,365900.0
5477,370.0,3.1319,0.0,1.0,0.0,0.0,0.0,422000.0
5478,883.0,5.9934,0.0,1.0,0.0,0.0,0.0,500001.0
5479,887.0,4.6625,0.0,1.0,0.0,0.0,0.0,500001.0
6102,1439.0,4.3693,0.0,1.0,0.0,0.0,0.0,161300.0
6103,1582.0,5.1519,0.0,1.0,0.0,0.0,0.0,165500.0
6105,3704.0,4.4233,0.0,1.0,0.0,0.0,0.0,191900.0
6106,3866.0,2.5387,0.0,1.0,0.0,0.0,0.0,185200.0
6108,300.0,3.8062,0.0,1.0,0.0,0.0,0.0,187100.0
6172,1276.0,1.2404,0.0,1.0,0.0,0.0,0.0,162700.0
6173,520.0,1.6983,0.0,1.0,0.0,0.0,0.0,166800.0
6174,2223.0,3.0549,0.0,1.0,0.0,0.0,0.0,160300.0
6175,1479.0,1.5676,0.0,1.0,0.0,0.0,0.0,160700.0
6176,1096.0,3.6923,0.0,1.0,0.0,0.0,0.0,156900.0
6177,747.0,2.7857,0.0,1.0,0.0,0.0,0.0,151100.0
6178,417.0,2.3289,0.0,1.0,0.0,0.0,0.0,157600.0
6179,749.0,1.655,0.0,1.0,0.0,0.0,0.0,158000.0
6180,1021.0,1.4125,0.0,1.0,0.0,0.0,0.0,161400.0
6181,1598.0,2.4141,0.0,1.0,0.0,0.0,0.0,155700.0
6182,2965.0,3.8103,0.0,1.0,0.0,0.0,0.0,159800.0
6183,1865.0,2.0258,0.0,1.0,0.0,0.0,0.0,154600.0
6184,1077.0,5.2149,0.0,1.0,0.0,0.0,0.0,163300.0
6185,692.0,2.125,0.0,1.0,0.0,0.0,0.0,157300.0
6186,2269.0,3.7896,0.0,1.0,0.0,0.0,0.0,152600.0
6187,976.0,2.71,0.0,1.0,0.0,0.0,0.0,155800.0
6188,1339.0,2.0395,0.0,1.0,0.0,0.0,0.0,145700.0
6189,6511.0,3.5522,0.0,1.0,0.0,0.0,0.0,163100.0
6190,1731.0,3.35,0.0,1.0,0.0,0.0,0.0,158600.0
6191,1183.0,2.5417,0.0,1.0,0.0,0.0,0.0,156500.0
6192,2060.0,1.7427,0.0,1.0,0.0,0.0,0.0,153900.0
6193,1274.0,2.212,0.0,1.0,0.0,0.0,0.0,148300.0
6194,1414.0,3.8323,0.0,1.0,0.0,0.0,0.0,158100.0
6195,1399.0,2.4036,0.0,1.0,0.0,0.0,0.0,146900.0
6196,1271.0,3.9762,0.0,1.0,0.0,0.0,0.0,181900.0
6197,728.0,2.0469,0.0,1.0,0.0,0.0,0.0,163500.0
6198,1658.0,1.9943,0.0,1.0,0.0,0.0,0.0,160200.0
6199,694.0,1.6579,0.0,1.0,0.0,0.0,0.0,163000.0
6200,692.0,2.8611,0.0,1.0,0.0,0.0,0.0,161200.0
6201,887.0,1.8438,0.0,1.0,0.0,0.0,0.0,154500.0
6202,1308.0,2.0899,0.0,1.0,0.0,0.0,0.0,158900.0
6203,1413.0,2.8085,0.0,1.0,0.0,0.0,0.0,150800.0
6204,512.0,1.7935,0.0,1.0,0.0,0.0,0.0,149000.0
6205,903.0,2.125,0.0,1.0,0.0,0.0,0.0,151800.0
6206,892.0,2.7736,0.0,1.0,0.0,0.0,0.0,157900.0
6207,1027.0,2.503,0.0,1.0,0.0,0.0,0.0,157600.0
6208,1497.0,3.5189,0.0,1.0,0.0,0.0,0.0,153800.0
6209,805.0,2.7857,0.0,1.0,0.0,0.0,0.0,162900.0
6210,1537.0,3.0179,0.0,1.0,0.0,0.0,0.0,135600.0
6211,915.0,2.3393,0.0,1.0,0.0,0.0,0.0,144100.0
6212,544.0,2.7778,0.0,1.0,0.0,0.0,0.0,157300.0
6213,305.0,2.3625,0.0,1.0,0.0,0.0,0.0,162400.0
6214,358.0,1.875,0.0,1.0,0.0,0.0,0.0,159500.0
6215,1908.0,1.74,0.0,1.0,0.0,0.0,0.0,163100.0
6216,953.0,2.1607,0.0,1.0,0.0,0.0,0.0,164500.0
6217,1000.0,2.2976,0.0,1.0,0.0,0.0,0.0,181000.0
6218,947.0,2.4107,0.0,1.0,0.0,0.0,0.0,178100.0
6219,1492.0,1.8694,0.0,1.0,0.0,0.0,0.0,278300.0
6220,950.0,2.5357,0.0,1.0,0.0,0.0,0.0,330400.0
6221,1800.0,2.723,0.0,1.0,0.0,0.0,0.0,168800.0
6222,1817.0,2.7468,0.0,1.0,0.0,0.0,0.0,161900.0
6223,929.0,1.27,0.0,1.0,0.0,0.0,0.0,178200.0
6224,1151.0,2.1571,0.0,1.0,0.0,0.0,0.0,192100.0
6225,1188.0,3.4519,0.0,1.0,0.0,0.0,0.0,154100.0
6226,1926.0,1.5923,0.0,1.0,0.0,0.0,0.0,131100.0
6253,3196.0,5.0672,0.0,1.0,0.0,0.0,0.0,334300.0
6254,2129.0,3.676,0.0,1.0,0.0,0.0,0.0,333500.0
6255,713.0,6.6779,0.0,1.0,0.0,0.0,0.0,360400.0
6256,88.0,2.5313,0.0,1.0,0.0,0.0,0.0,176300.0
6257,953.0,3.3153,0.0,1.0,0.0,0.0,0.0,186700.0
6258,4390.0,3.5464,0.0,1.0,0.0,0.0,0.0,183800.0
6259,1795.0,2.7885,0.0,1.0,0.0,0.0,0.0,362500.0
6260,241.0,2.4,0.0,1.0,0.0,0.0,0.0,330400.0
6261,1959.0,2.7284,0.0,1.0,0.0,0.0,0.0,284000.0
6262,1177.0,3.1389,0.0,1.0,0.0,0.0,0.0,269900.0
6263,4758.0,4.0619,0.0,1.0,0.0,0.0,0.0,325000.0
6264,495.0,5.4074,0.0,1.0,0.0,0.0,0.0,332200.0
6265,1923.0,4.0905,0.0,1.0,0.0,0.0,0.0,297600.0
6266,1255.0,3.1176,0.0,1.0,0.0,0.0,0.0,311100.0
6267,2087.0,4.5987,0.0,1.0,0.0,0.0,0.0,300300.0
6268,9879.0,2.5681,0.0,1.0,0.0,0.0,0.0,302200.0
6269,71.0,1.0208,0.0,1.0,0.0,0.0,0.0,265200.0
6270,1035.0,4.9773,0.0,1.0,0.0,0.0,0.0,184500.0
6271,1665.0,5.1534,0.0,1.0,0.0,0.0,0.0,186700.0
6272,1325.0,6.0252,0.0,1.0,0.0,0.0,0.0,213200.0
6273,1758.0,4.412,0.0,1.0,0.0,0.0,0.0,105800.0
6274,3664.0,4.976,0.0,1.0,0.0,0.0,0.0,112500.0
6275,7460.0,10.2264,0.0,1.0,0.0,0.0,0.0,137500.0
6276,745.0,2.5707,0.0,1.0,0.0,0.0,0.0,107500.0
6277,1600.0,3.8651,0.0,1.0,0.0,0.0,0.0,94600.0
6278,3182.0,3.7388,0.0,1.0,0.0,0.0,0.0,112500.0
6279,1911.0,3.89,0.0,1.0,0.0,0.0,0.0,67500.0
6280,2022.0,4.0536,0.0,1.0,0.0,0.0,0.0,220100.0
6281,748.0,4.0433,0.0,1.0,0.0,0.0,0.0,273800.0
6282,1043.0,6.0704,0.0,1.0,0.0,0.0,0.0,219400.0
6283,371.0,6.0767,0.0,1.0,0.0,0.0,0.0,184500.0
6284,4095.0,5.1781,0.0,1.0,0.0,0.0,0.0,137500.0
6285,469.0,3.625,0.0,1.0,0.0,0.0,0.0,151700.0
6286,75.0,3.5179,0.0,1.0,0.0,0.0,0.0,163900.0
6287,2230.0,3.9309,0.0,1.0,0.0,0.0,0.0,179600.0
6288,3419.0,3.7083,0.0,1.0,0.0,0.0,0.0,150300.0
6289,1154.0,3.2672,0.0,1.0,0.0,0.0,0.0,136000.0
