,population,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
15091,1454.0,7.7317,0.0,0.0,0.0,0.0,1.0,396000.0
15092,795.0,7.5975,0.0,0.0,0.0,0.0,1.0,369100.0
15093,1011.0,15.0001,0.0,0.0,0.0,0.0,1.0,500001.0
15094,1478.0,7.472,0.0,0.0,0.0,0.0,1.0,439900.0
15095,931.0,5.8393,0.0,0.0,0.0,0.0,1.0,485300.0
15096,1059.0,4.7841,0.0,0.0,0.0,0.0,1.0,393500.0
15097,1085.0,5.1523,0.0,0.0,0.0,0.0,1.0,387800.0
15098,665.0,6.8443,0.0,0.0,0.0,0.0,1.0,492500.0
15099,1532.0,2.7348,0.0,0.0,0.0,0.0,1.0,231300.0
15100,1273.0,5.5922,0.0,0.0,0.0,0.0,1.0,382100.0
15101,1690.0,4.125,0.0,0.0,0.0,0.0,1.0,226900.0
15102,849.0,4.1012,0.0,0.0,0.0,0.0,1.0,244700.0
15103,351.0,5.2742,0.0,0.0,0.0,0.0,1.0,230700.0
15104,1619.0,4.125,0.0,0.0,0.0,0.0,1.0,394400.0
15105,1251.0,4.2356,0.0,0.0,0.0,0.0,1.0,347700.0
15106,2450.0,4.7179,0.0,0.0,0.0,0.0,1.0,376700.0
15107,1088.0,6.3525,0.0,0.0,0.0,0.0,1.0,278300.0
15108,1433.0,6.6319,0.0,0.0,0.0,0.0,1.0,269600.0
15109,1412.0,3.212,0.0,0.0,0.0,0.0,1.0,147600.0
15110,1319.0,6.9326,0.0,0.0,0.0,0.0,1.0,324600.0
15111,1108.0,3.9826,0.0,0.0,0.0,0.0,1.0,215800.0
15112,1104.0,3.5313,0.0,0.0,0.0,0.0,1.0,148700.0
15113,1724.0,6.3712,0.0,0.0,0.0,0.0,1.0,369800.0
15114,1356.0,4.87,0.0,0.0,0.0,0.0,1.0,220900.0
15115,928.0,5.798,0.0,0.0,0.0,0.0,1.0,286100.0
15116,672.0,3.1667,0.0,0.0,0.0,0.0,1.0,300000.0
15117,2471.0,3.5179,0.0,0.0,0.0,0.0,1.0,252700.0
15118,1302.0,3.55,0.0,0.0,0.0,0.0,1.0,214600.0
15119,1281.0,4.7333,0.0,0.0,0.0,0.0,1.0,286900.0
15120,603.0,2.8611,0.0,0.0,0.0,0.0,1.0,314300.0
15121,1034.0,6.4247,0.0,0.0,0.0,0.0,1.0,295100.0
15122,1463.0,5.7787,0.0,0.0,0.0,0.0,1.0,346700.0
15123,1335.0,6.0922,0.0,0.0,0.0,0.0,1.0,342400.0
15124,1008.0,6.1509,0.0,0.0,0.0,0.0,1.0,338700.0
15125,2585.0,4.0118,0.0,0.0,0.0,0.0,1.0,245800.0
15126,1612.0,3.197,0.0,0.0,0.0,0.0,1.0,367100.0
15127,1371.0,2.9083,0.0,0.0,0.0,0.0,1.0,122400.0
15128,1389.0,4.0,0.0,0.0,0.0,0.0,1.0,343200.0
15129,815.0,4.3182,0.0,0.0,0.0,0.0,1.0,357100.0
15130,948.0,3.2984,0.0,0.0,0.0,0.0,1.0,369400.0
15131,2165.0,3.5585,0.0,0.0,0.0,0.0,1.0,284800.0
15132,870.0,3.194,0.0,0.0,0.0,0.0,1.0,276300.0
15133,1049.0,4.027,0.0,0.0,0.0,0.0,1.0,290000.0
15134,775.0,3.2308,0.0,0.0,0.0,0.0,1.0,331300.0
15135,4773.0,4.0791,0.0,0.0,0.0,0.0,1.0,281300.0
15136,1286.0,4.5694,0.0,0.0,0.0,0.0,1.0,243700.0
15137,1533.0,4.0585,0.0,0.0,0.0,0.0,1.0,245500.0
15138,5495.0,5.4904,0.0,0.0,0.0,0.0,1.0,262100.0
15139,936.0,2.7717,0.0,0.0,0.0,0.0,1.0,354000.0
15140,747.0,3.5341,0.0,0.0,0.0,0.0,1.0,500001.0
15141,224.0,3.9205,0.0,0.0,0.0,0.0,1.0,183000.0
15142,2904.0,4.1282,0.0,0.0,0.0,0.0,1.0,188100.0
15143,755.0,4.7961,0.0,0.0,0.0,0.0,1.0,168800.0
15144,2064.0,5.1837,0.0,0.0,0.0,0.0,1.0,259800.0
15145,1197.0,6.5338,0.0,0.0,0.0,0.0,1.0,267900.0
15146,2849.0,2.478,0.0,0.0,0.0,0.0,1.0,185600.0
15147,610.0,2.25,0.0,0.0,0.0,0.0,1.0,187500.0
15148,4163.0,3.0306,0.0,0.0,0.0,0.0,1.0,178500.0
15149,580.0,3.975,0.0,0.0,0.0,0.0,1.0,500001.0
15150,902.0,3.7891,0.0,0.0,0.0,0.0,1.0,206300.0
15151,2111.0,3.3536,0.0,0.0,0.0,0.0,1.0,283300.0
15152,2372.0,2.5509,0.0,0.0,0.0,0.0,1.0,181800.0
15153,833.0,2.8893,0.0,0.0,0.0,0.0,1.0,185400.0
15154,812.0,3.625,0.0,0.0,0.0,0.0,1.0,198000.0
15155,812.0,2.3182,0.0,0.0,0.0,0.0,1.0,500001.0
15156,855.0,2.6979,0.0,0.0,0.0,0.0,1.0,266700.0
15157,4729.0,1.8214,0.0,0.0,0.0,0.0,1.0,173800.0
15158,1138.0,2.8819,0.0,0.0,0.0,0.0,1.0,208600.0
15159,650.0,1.9562,0.0,0.0,0.0,0.0,1.0,192500.0
15160,486.0,4.1875,0.0,0.0,0.0,0.0,1.0,185000.0
15161,538.0,2.4583,0.0,0.0,0.0,0.0,1.0,197900.0
15162,1298.0,3.209,0.0,0.0,0.0,0.0,1.0,313300.0
15163,1703.0,1.9891,0.0,0.0,0.0,0.0,1.0,500000.0
15164,1288.0,1.9386,0.0,0.0,0.0,0.0,1.0,106300.0
15165,845.0,1.6318,0.0,0.0,0.0,0.0,1.0,187500.0
15166,359.0,1.5625,0.0,0.0,0.0,0.0,1.0,162500.0
15167,974.0,1.3903,0.0,0.0,0.0,0.0,1.0,184400.0
15168,1190.0,1.3269,0.0,0.0,0.0,0.0,1.0,166100.0
15169,1323.0,2.9539,0.0,0.0,0.0,0.0,1.0,169900.0
15170,1405.0,3.2917,0.0,0.0,0.0,0.0,1.0,150800.0
15171,1793.0,2.5754,0.0,0.0,0.0,0.0,1.0,169700.0
15172,912.0,4.25,0.0,0.0,0.0,0.0,1.0,150300.0
15173,1302.0,4.0109,0.0,0.0,0.0,0.0,1.0,145700.0
15174,700.0,3.9875,0.0,0.0,0.0,0.0,1.0,142900.0
15175,3015.0,2.7386,0.0,0.0,0.0,0.0,1.0,216100.0
15176,1189.0,5.1733,0.0,0.0,0.0,0.0,1.0,198100.0
15177,1533.0,5.276,0.0,0.0,0.0,0.0,1.0,224500.0
15178,1827.0,2.9716,0.0,0.0,0.0,0.0,1.0,173600.0
15179,1654.0,5.7409,0.0,0.0,0.0,0.0,1.0,274100.0
15182,982.0,1.6402,0.0,0.0,0.0,0.0,1.0,169300.0
15184,1810.0,2.4375,0.0,0.0,0.0,0.0,1.0,108900.0
15185,855.0,2.7846,0.0,0.0,0.0,0.0,1.0,91200.0
15186,316.0,2.7417,0.0,0.0,0.0,0.0,1.0,91700.0
15187,424.0,2.2882,0.0,0.0,0.0,0.0,1.0,85800.0
15188,6666.0,3.7568,0.0,0.0,0.0,0.0,1.0,184100.0
15189,8738.0,4.3762,0.0,0.0,0.0,0.0,1.0,215500.0
15190,1428.0,2.4754,0.0,0.0,0.0,0.0,1.0,157300.0
15191,599.0,2.0147,0.0,0.0,0.0,0.0,1.0,87700.0
15192,4127.0,3.0704,0.0,0.0,0.0,0.0,1.0,151600.0
15193,2983.0,4.3428,0.0,0.0,0.0,0.0,1.0,152100.0
15194,1435.0,3.676,0.0,0.0,0.0,0.0,1.0,125600.0
15195,934.0,3.8958,0.0,0.0,0.0,0.0,1.0,189800.0
15196,2051.0,2.675,0.0,0.0,0.0,0.0,1.0,117100.0
15197,1514.0,2.6442,0.0,0.0,0.0,0.0,1.0,103300.0
15198,1425.0,2.0272,0.0,0.0,0.0,0.0,1.0,99600.0
15208,2212.0,3.1062,0.0,0.0,0.0,0.0,1.0,141000.0
15209,1130.0,2.5872,0.0,0.0,0.0,0.0,1.0,155600.0
15210,1258.0,3.33,0.0,0.0,0.0,0.0,1.0,127900.0
15211,2298.0,2.9386,0.0,0.0,0.0,0.0,1.0,143400.0
15272,1012.0,4.21,0.0,0.0,0.0,0.0,1.0,175600.0
15276,663.0,2.724,0.0,0.0,0.0,0.0,1.0,139300.0
15277,1633.0,3.4456,0.0,0.0,0.0,0.0,1.0,165800.0
15293,1481.0,2.9133,0.0,0.0,0.0,0.0,1.0,215700.0
15294,1518.0,2.9469,0.0,0.0,0.0,0.0,1.0,216100.0
15295,1044.0,4.2361,0.0,0.0,0.0,0.0,1.0,158500.0
15300,3760.0,4.1807,0.0,0.0,0.0,0.0,1.0,182600.0
15301,828.0,4.2383,0.0,0.0,0.0,0.0,1.0,239000.0
15302,809.0,5.552,0.0,0.0,0.0,0.0,1.0,283900.0
15303,2282.0,5.5956,0.0,0.0,0.0,0.0,1.0,247800.0
15304,781.0,5.6605,0.0,0.0,0.0,0.0,1.0,224400.0
15305,1632.0,2.7644,0.0,0.0,0.0,0.0,1.0,111400.0
15306,436.0,3.1667,0.0,0.0,0.0,0.0,1.0,160600.0
15307,842.0,2.1205,0.0,0.0,0.0,0.0,1.0,157300.0
15308,384.0,6.2096,0.0,0.0,0.0,0.0,1.0,178100.0
15309,2235.0,4.5781,0.0,0.0,0.0,0.0,1.0,225600.0
15310,10877.0,4.6357,0.0,0.0,0.0,0.0,1.0,244900.0
15311,952.0,4.0625,0.0,0.0,0.0,0.0,1.0,87500.0
15314,1164.0,4.0,0.0,0.0,0.0,0.0,1.0,228100.0
15315,2091.0,3.6736,0.0,0.0,0.0,0.0,1.0,214500.0
15324,2314.0,5.0123,0.0,0.0,0.0,0.0,1.0,210400.0
15326,754.0,2.2278,0.0,0.0,0.0,0.0,1.0,132800.0
15342,912.0,3.775,0.0,0.0,0.0,0.0,1.0,168000.0
15343,1473.0,5.1194,0.0,0.0,0.0,0.0,1.0,247800.0
15344,926.0,4.3672,0.0,0.0,0.0,0.0,1.0,258900.0
15345,1197.0,5.1814,0.0,0.0,0.0,0.0,1.0,279900.0
15346,3335.0,5.311,0.0,0.0,0.0,0.0,1.0,255800.0
15347,1410.0,6.0336,0.0,0.0,0.0,0.0,1.0,240300.0
15348,685.0,7.745,0.0,0.0,0.0,0.0,1.0,237400.0
15349,1176.0,3.9464,0.0,0.0,0.0,0.0,1.0,171900.0
15350,349.0,7.0423,0.0,0.0,0.0,0.0,1.0,500001.0
15351,1335.0,4.1667,0.0,0.0,0.0,0.0,1.0,227100.0
15352,2015.0,6.3373,0.0,0.0,0.0,0.0,1.0,279600.0
15353,1311.0,7.5402,0.0,0.0,0.0,0.0,1.0,340300.0
15354,3097.0,6.617,0.0,0.0,0.0,0.0,1.0,285200.0
15355,1958.0,5.3905,0.0,0.0,0.0,0.0,1.0,299600.0
15801,1562.0,4.3846,0.0,0.0,0.0,0.0,1.0,270600.0
15802,1086.0,3.8583,0.0,0.0,0.0,0.0,1.0,261600.0
15803,1159.0,3.9167,0.0,0.0,0.0,0.0,1.0,243600.0
15804,1425.0,4.0547,0.0,0.0,0.0,0.0,1.0,246200.0
15805,1102.0,4.0,0.0,0.0,0.0,0.0,1.0,231600.0
15813,2204.0,3.5536,0.0,0.0,0.0,0.0,1.0,251000.0
15863,1115.0,6.7228,0.0,0.0,0.0,0.0,1.0,405200.0
15864,936.0,5.9245,0.0,0.0,0.0,0.0,1.0,484600.0
15865,762.0,10.7309,0.0,0.0,0.0,0.0,1.0,500001.0
15866,641.0,10.6605,0.0,0.0,0.0,0.0,1.0,500001.0
15867,767.0,5.9114,0.0,0.0,0.0,0.0,1.0,399000.0
15879,1216.0,3.3208,0.0,0.0,0.0,0.0,1.0,238600.0
15880,658.0,4.0859,0.0,0.0,0.0,0.0,1.0,228600.0
15881,962.0,3.2875,0.0,0.0,0.0,0.0,1.0,221500.0
15882,1225.0,4.0855,0.0,0.0,0.0,0.0,1.0,244100.0
15883,1577.0,4.1939,0.0,0.0,0.0,0.0,1.0,237900.0
15884,1211.0,3.5156,0.0,0.0,0.0,0.0,1.0,239400.0
15885,434.0,2.5333,0.0,0.0,0.0,0.0,1.0,239300.0
15886,817.0,3.0,0.0,0.0,0.0,0.0,1.0,246700.0
15887,770.0,4.5913,0.0,0.0,0.0,0.0,1.0,259700.0
15889,1382.0,4.2562,0.0,0.0,0.0,0.0,1.0,221600.0
15890,1138.0,4.1406,0.0,0.0,0.0,0.0,1.0,219500.0
15891,1138.0,2.875,0.0,0.0,0.0,0.0,1.0,225000.0
15892,1093.0,3.0703,0.0,0.0,0.0,0.0,1.0,211800.0
15908,1056.0,3.6859,0.0,0.0,0.0,0.0,1.0,311800.0
15912,1041.0,3.7361,0.0,0.0,0.0,0.0,1.0,320200.0
15913,1105.0,3.7054,0.0,0.0,0.0,0.0,1.0,308500.0
15914,1092.0,4.8036,0.0,0.0,0.0,0.0,1.0,297800.0
15915,979.0,3.9205,0.0,0.0,0.0,0.0,1.0,319100.0
15916,1041.0,3.7562,0.0,0.0,0.0,0.0,1.0,321200.0
15917,1177.0,4.8516,0.0,0.0,0.0,0.0,1.0,323800.0
15918,1147.0,3.4583,0.0,0.0,0.0,0.0,1.0,321300.0
15919,1211.0,4.0208,0.0,0.0,0.0,0.0,1.0,323100.0
15920,1072.0,4.131,0.0,0.0,0.0,0.0,1.0,314300.0
15921,1372.0,3.9236,0.0,0.0,0.0,0.0,1.0,335000.0
15922,497.0,6.2642,0.0,0.0,0.0,0.0,1.0,438500.0
15923,487.0,3.8333,0.0,0.0,0.0,0.0,1.0,340800.0
15924,1188.0,4.3909,0.0,0.0,0.0,0.0,1.0,317700.0
15925,1154.0,4.5744,0.0,0.0,0.0,0.0,1.0,315200.0
15926,566.0,5.1681,0.0,0.0,0.0,0.0,1.0,500001.0
15927,867.0,5.2598,0.0,0.0,0.0,0.0,1.0,371500.0
15928,742.0,5.1991,0.0,0.0,0.0,0.0,1.0,369400.0
15929,530.0,3.9219,0.0,0.0,0.0,0.0,1.0,433300.0
15930,742.0,5.6204,0.0,0.0,0.0,0.0,1.0,406200.0
15931,2410.0,3.1359,0.0,0.0,0.0,0.0,1.0,350000.0
15932,564.0,3.2059,0.0,0.0,0.0,0.0,1.0,350000.0
15933,1497.0,3.5296,0.0,0.0,0.0,0.0,1.0,400000.0
15934,733.0,4.1116,0.0,0.0,0.0,0.0,1.0,187500.0
15935,1281.0,3.2321,0.0,0.0,0.0,0.0,1.0,112500.0
15936,1142.0,3.7083,0.0,0.0,0.0,0.0,1.0,307700.0
15937,1299.0,3.1406,0.0,0.0,0.0,0.0,1.0,316200.0
15938,1009.0,3.9464,0.0,0.0,0.0,0.0,1.0,295600.0
15939,891.0,3.8333,0.0,0.0,0.0,0.0,1.0,296300.0
15940,841.0,4.5329,0.0,0.0,0.0,0.0,1.0,278800.0
15941,838.0,4.1419,0.0,0.0,0.0,0.0,1.0,291500.0
15942,1247.0,4.0985,0.0,0.0,0.0,0.0,1.0,283200.0
15943,1439.0,2.8448,0.0,0.0,0.0,0.0,1.0,268900.0
15944,1332.0,3.0465,0.0,0.0,0.0,0.0,1.0,274200.0
15945,1499.0,3.2792,0.0,0.0,0.0,0.0,1.0,260800.0
15946,1272.0,4.2644,0.0,0.0,0.0,0.0,1.0,284100.0
15947,1078.0,3.3393,0.0,0.0,0.0,0.0,1.0,272300.0
15948,920.0,3.96,0.0,0.0,0.0,0.0,1.0,272200.0
15949,872.0,2.9632,0.0,0.0,0.0,0.0,1.0,286300.0
15950,1266.0,3.7969,0.0,0.0,0.0,0.0,1.0,297800.0
15951,1098.0,3.7552,0.0,0.0,0.0,0.0,1.0,296600.0
15952,820.0,5.6826,0.0,0.0,0.0,0.0,1.0,300000.0
15953,1087.0,3.5,0.0,0.0,0.0,0.0,1.0,275700.0
15954,1434.0,3.875,0.0,0.0,0.0,0.0,1.0,275700.0
15955,1429.0,4.0217,0.0,0.0,0.0,0.0,1.0,272400.0
15956,1640.0,4.0625,0.0,0.0,0.0,0.0,1.0,272800.0
15957,1041.0,3.9583,0.0,0.0,0.0,0.0,1.0,273700.0
15958,1154.0,4.3611,0.0,0.0,0.0,0.0,1.0,268100.0
15959,1230.0,4.1786,0.0,0.0,0.0,0.0,1.0,271100.0
16011,1229.0,2.9201,0.0,0.0,0.0,0.0,1.0,322200.0
16014,1453.0,3.527,0.0,0.0,0.0,0.0,1.0,318900.0
16453,2239.0,3.24,0.0,0.0,0.0,0.0,1.0,264600.0
16454,1880.0,3.8019,0.0,0.0,0.0,0.0,1.0,271200.0
16455,1298.0,3.4799,0.0,0.0,0.0,0.0,1.0,320800.0
16456,636.0,3.6908,0.0,0.0,0.0,0.0,1.0,278800.0
16457,1481.0,2.3075,0.0,0.0,0.0,0.0,1.0,184200.0
16458,629.0,2.7344,0.0,0.0,0.0,0.0,1.0,188300.0
16459,1106.0,2.7043,0.0,0.0,0.0,0.0,1.0,186200.0
16460,782.0,3.0187,0.0,0.0,0.0,0.0,1.0,278100.0
16461,970.0,3.7738,0.0,0.0,0.0,0.0,1.0,279400.0
16462,1769.0,2.6864,0.0,0.0,0.0,0.0,1.0,283600.0
16463,588.0,2.8173,0.0,0.0,0.0,0.0,1.0,226900.0
16464,1650.0,2.7266,0.0,0.0,0.0,0.0,1.0,266800.0
16465,930.0,2.6205,0.0,0.0,0.0,0.0,1.0,221100.0
16466,1397.0,2.5552,0.0,0.0,0.0,0.0,1.0,200000.0
16467,846.0,1.65,0.0,0.0,0.0,0.0,1.0,227300.0
16468,1520.0,3.6412,0.0,0.0,0.0,0.0,1.0,207800.0
16469,2112.0,4.4766,0.0,0.0,0.0,0.0,1.0,192700.0
16470,1780.0,3.3958,0.0,0.0,0.0,0.0,1.0,215800.0
16471,1814.0,3.2226,0.0,0.0,0.0,0.0,1.0,183200.0
16472,1279.0,3.4762,0.0,0.0,0.0,0.0,1.0,189600.0
16473,595.0,3.588,0.0,0.0,0.0,0.0,1.0,266300.0
16474,1656.0,3.526,0.0,0.0,0.0,0.0,1.0,183900.0
16475,1515.0,2.8493,0.0,0.0,0.0,0.0,1.0,196100.0
16476,781.0,4.9359,0.0,0.0,0.0,0.0,1.0,317700.0
16477,1325.0,2.5172,0.0,0.0,0.0,0.0,1.0,293900.0
16478,996.0,3.587,0.0,0.0,0.0,0.0,1.0,330000.0
16479,1309.0,3.2112,0.0,0.0,0.0,0.0,1.0,204500.0
16480,850.0,3.1818,0.0,0.0,0.0,0.0,1.0,249600.0
16481,1380.0,1.9647,0.0,0.0,0.0,0.0,1.0,253600.0
16482,1689.0,1.7031,0.0,0.0,0.0,0.0,1.0,195000.0
16483,1799.0,0.7025,0.0,0.0,0.0,0.0,1.0,500001.0
16484,3574.0,1.0298,0.0,0.0,0.0,0.0,1.0,300000.0
16485,1469.0,6.3144,0.0,0.0,0.0,0.0,1.0,328800.0
16486,1344.0,1.4492,0.0,0.0,0.0,0.0,1.0,222900.0
16487,548.0,2.5455,0.0,0.0,0.0,0.0,1.0,165900.0
16488,768.0,4.2411,0.0,0.0,0.0,0.0,1.0,258900.0
16489,1446.0,2.5129,0.0,0.0,0.0,0.0,1.0,225900.0
16490,1862.0,2.1507,0.0,0.0,0.0,0.0,1.0,221500.0
16491,704.0,5.156,0.0,0.0,0.0,0.0,1.0,251300.0
16492,1153.0,2.084,0.0,0.0,0.0,0.0,1.0,233300.0
16493,1358.0,1.4036,0.0,0.0,0.0,0.0,1.0,209600.0
16494,1170.0,2.1786,0.0,0.0,0.0,0.0,1.0,206300.0
16495,1237.0,2.6208,0.0,0.0,0.0,0.0,1.0,227100.0
16496,1107.0,2.8009,0.0,0.0,0.0,0.0,1.0,192600.0
16497,1077.0,1.6875,0.0,0.0,0.0,0.0,1.0,174200.0
16498,1386.0,3.7337,0.0,0.0,0.0,0.0,1.0,208200.0
16499,2383.0,2.2656,0.0,0.0,0.0,0.0,1.0,226200.0
16500,2309.0,2.2165,0.0,0.0,0.0,0.0,1.0,231700.0
16501,1490.0,4.6719,0.0,0.0,0.0,0.0,1.0,337000.0
16502,753.0,3.25,0.0,0.0,0.0,0.0,1.0,225000.0
16503,1795.0,2.2847,0.0,0.0,0.0,0.0,1.0,247000.0
16504,1036.0,3.0833,0.0,0.0,0.0,0.0,1.0,219300.0
16505,722.0,4.625,0.0,0.0,0.0,0.0,1.0,221800.0
16506,1884.0,4.6071,0.0,0.0,0.0,0.0,1.0,239900.0
16507,1149.0,5.4287,0.0,0.0,0.0,0.0,1.0,331600.0
16508,918.0,3.2464,0.0,0.0,0.0,0.0,1.0,208000.0
16509,1933.0,2.794,0.0,0.0,0.0,0.0,1.0,262500.0
16510,6532.0,4.2639,0.0,0.0,0.0,0.0,1.0,350000.0
16512,1634.0,2.2868,0.0,0.0,0.0,0.0,1.0,233700.0
16513,542.0,1.6563,0.0,0.0,0.0,0.0,1.0,42500.0
16514,1236.0,3.7635,0.0,0.0,0.0,0.0,1.0,336200.0
16515,1838.0,5.9676,0.0,0.0,0.0,0.0,1.0,380000.0
16516,1919.0,3.5352,0.0,0.0,0.0,0.0,1.0,357800.0
16517,1155.0,3.0938,0.0,0.0,0.0,0.0,1.0,245900.0
16582,1705.0,4.9318,0.0,0.0,0.0,0.0,1.0,258100.0
16583,1814.0,4.0125,0.0,0.0,0.0,0.0,1.0,230100.0
16584,1159.0,4.5417,0.0,0.0,0.0,0.0,1.0,233700.0
16585,1948.0,4.7639,0.0,0.0,0.0,0.0,1.0,251500.0
16586,4375.0,5.1788,0.0,0.0,0.0,0.0,1.0,267000.0
16587,904.0,3.5035,0.0,0.0,0.0,0.0,1.0,238600.0
16588,1577.0,4.0833,0.0,0.0,0.0,0.0,1.0,266700.0
16589,2436.0,3.3214,0.0,0.0,0.0,0.0,1.0,243200.0
16590,2466.0,3.6588,0.0,0.0,0.0,0.0,1.0,238600.0
16591,339.0,2.483,0.0,0.0,0.0,0.0,1.0,214300.0
16592,1436.0,3.65,0.0,0.0,0.0,0.0,1.0,239900.0
16593,713.0,3.84,0.0,0.0,0.0,0.0,1.0,235900.0
16594,1491.0,4.5341,0.0,0.0,0.0,0.0,1.0,236500.0
16595,822.0,3.5,0.0,0.0,0.0,0.0,1.0,224400.0
16596,1738.0,3.1958,0.0,0.0,0.0,0.0,1.0,232100.0
16597,2923.0,3.049,0.0,0.0,0.0,0.0,1.0,307000.0
16598,1571.0,5.1149,0.0,0.0,0.0,0.0,1.0,314200.0
16599,455.0,6.1278,0.0,0.0,0.0,0.0,1.0,417600.0
16600,1793.0,4.2472,0.0,0.0,0.0,0.0,1.0,292500.0
16601,2892.0,4.6771,0.0,0.0,0.0,0.0,1.0,266400.0
16602,1583.0,5.0659,0.0,0.0,0.0,0.0,1.0,238000.0
16603,2494.0,5.2848,0.0,0.0,0.0,0.0,1.0,260300.0
16604,828.0,5.2811,0.0,0.0,0.0,0.0,1.0,287700.0
16605,782.0,4.5,0.0,0.0,0.0,0.0,1.0,275600.0
16606,1259.0,3.4492,0.0,0.0,0.0,0.0,1.0,264300.0
16607,1465.0,4.9375,0.0,0.0,0.0,0.0,1.0,277000.0
16608,1273.0,4.7391,0.0,0.0,0.0,0.0,1.0,272800.0
16609,370.0,3.775,0.0,0.0,0.0,0.0,1.0,281300.0
16610,2104.0,3.449,0.0,0.0,0.0,0.0,1.0,239100.0
16611,606.0,4.875,0.0,0.0,0.0,0.0,1.0,258800.0
16612,1594.0,4.4821,0.0,0.0,0.0,0.0,1.0,252400.0
16613,1384.0,4.2421,0.0,0.0,0.0,0.0,1.0,257500.0
16614,3320.0,3.4375,0.0,0.0,0.0,0.0,1.0,277700.0
16615,1983.0,2.9413,0.0,0.0,0.0,0.0,1.0,229400.0
16616,1452.0,3.5909,0.0,0.0,0.0,0.0,1.0,256100.0
16617,1130.0,4.6447,0.0,0.0,0.0,0.0,1.0,304500.0
16618,2544.0,4.5337,0.0,0.0,0.0,0.0,1.0,306700.0
16619,2296.0,5.5647,0.0,0.0,0.0,0.0,1.0,268700.0
16620,2340.0,3.3906,0.0,0.0,0.0,0.0,1.0,303700.0
16621,1746.0,5.1054,0.0,0.0,0.0,0.0,1.0,294500.0
16622,2510.0,5.3311,0.0,0.0,0.0,0.0,1.0,270800.0
16623,2258.0,2.964,0.0,0.0,0.0,0.0,1.0,319700.0
16624,884.0,3.0625,0.0,0.0,0.0,0.0,1.0,87500.0
16625,274.0,4.4286,0.0,0.0,0.0,0.0,1.0,238600.0
16626,3752.0,5.5845,0.0,0.0,0.0,0.0,1.0,304300.0
16627,3226.0,5.7535,0.0,0.0,0.0,0.0,1.0,297900.0
16628,2049.0,4.1303,0.0,0.0,0.0,0.0,1.0,146500.0
16629,3861.0,5.4221,0.0,0.0,0.0,0.0,1.0,284700.0
16630,2027.0,5.2573,0.0,0.0,0.0,0.0,1.0,322900.0
16631,963.0,4.7813,0.0,0.0,0.0,0.0,1.0,246400.0
16632,1545.0,5.3446,0.0,0.0,0.0,0.0,1.0,263300.0
16633,1390.0,5.3398,0.0,0.0,0.0,0.0,1.0,260900.0
16634,2761.0,4.7755,0.0,0.0,0.0,0.0,1.0,280700.0
16635,2695.0,3.9722,0.0,0.0,0.0,0.0,1.0,276200.0
16636,2259.0,4.3039,0.0,0.0,0.0,0.0,1.0,278400.0
16637,3288.0,3.1927,0.0,0.0,0.0,0.0,1.0,252600.0
16638,799.0,4.7639,0.0,0.0,0.0,0.0,1.0,265600.0
16639,1025.0,4.425,0.0,0.0,0.0,0.0,1.0,268400.0
16640,1255.0,5.1205,0.0,0.0,0.0,0.0,1.0,226300.0
16641,1255.0,3.8438,0.0,0.0,0.0,0.0,1.0,250700.0
16642,1063.0,4.7361,0.0,0.0,0.0,0.0,1.0,302600.0
16643,1746.0,4.9236,0.0,0.0,0.0,0.0,1.0,273500.0
16644,335.0,4.125,0.0,0.0,0.0,0.0,1.0,327600.0
16645,1096.0,4.475,0.0,0.0,0.0,0.0,1.0,246700.0
16646,906.0,3.0052,0.0,0.0,0.0,0.0,1.0,242500.0
16647,1177.0,3.6667,0.0,0.0,0.0,0.0,1.0,218800.0
16648,658.0,4.6103,0.0,0.0,0.0,0.0,1.0,237500.0
16649,682.0,3.2833,0.0,0.0,0.0,0.0,1.0,233300.0
16650,2583.0,3.5039,0.0,0.0,0.0,0.0,1.0,232400.0
16651,2246.0,2.6631,0.0,0.0,0.0,0.0,1.0,244000.0
16652,1102.0,4.5493,0.0,0.0,0.0,0.0,1.0,281500.0
16653,2941.0,3.8565,0.0,0.0,0.0,0.0,1.0,239800.0
16654,4101.0,4.1033,0.0,0.0,0.0,0.0,1.0,301000.0
16655,1861.0,4.207,0.0,0.0,0.0,0.0,1.0,272700.0
16656,3444.0,6.2498,0.0,0.0,0.0,0.0,1.0,353300.0
16657,1617.0,5.3922,0.0,0.0,0.0,0.0,1.0,353700.0
16658,5130.0,4.8096,0.0,0.0,0.0,0.0,1.0,262000.0
16659,2150.0,4.5938,0.0,0.0,0.0,0.0,1.0,251200.0
16660,5023.0,4.6452,0.0,0.0,0.0,0.0,1.0,236200.0
16661,4674.0,5.4694,0.0,0.0,0.0,0.0,1.0,272400.0
16662,2325.0,4.0556,0.0,0.0,0.0,0.0,1.0,275000.0
16663,1817.0,4.2593,0.0,0.0,0.0,0.0,1.0,227400.0
16664,1472.0,5.155,0.0,0.0,0.0,0.0,1.0,263900.0
16665,398.0,3.525,0.0,0.0,0.0,0.0,1.0,254100.0
16666,785.0,3.2446,0.0,0.0,0.0,0.0,1.0,234600.0
16667,1386.0,2.9087,0.0,0.0,0.0,0.0,1.0,228200.0
16668,50.0,12.5,0.0,0.0,0.0,0.0,1.0,281000.0
