,population,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
1335,1526.0,5.102,0.0,1.0,0.0,0.0,0.0,156500.0
1336,663.0,4.0972,0.0,1.0,0.0,0.0,0.0,99200.0
1337,2356.0,3.5129,0.0,1.0,0.0,0.0,0.0,110600.0
1338,990.0,4.1094,0.0,1.0,0.0,0.0,0.0,162200.0
1339,1288.0,6.0497,0.0,1.0,0.0,0.0,0.0,177500.0
1340,879.0,6.1237,0.0,1.0,0.0,0.0,0.0,166000.0
1341,1142.0,5.3363,0.0,1.0,0.0,0.0,0.0,160800.0
1342,940.0,5.1337,0.0,1.0,0.0,0.0,0.0,154800.0
1343,1141.0,1.4871,0.0,1.0,0.0,0.0,0.0,87100.0
1344,1409.0,3.016,0.0,1.0,0.0,0.0,0.0,95300.0
1345,2041.0,2.1013,0.0,1.0,0.0,0.0,0.0,100700.0
1346,3266.0,2.7907,0.0,1.0,0.0,0.0,0.0,113900.0
1347,1410.0,3.5436,0.0,1.0,0.0,0.0,0.0,100200.0
1348,1288.0,4.2067,0.0,1.0,0.0,0.0,0.0,125000.0
1349,1687.0,3.4817,0.0,1.0,0.0,0.0,0.0,129800.0
1350,1595.0,2.5833,0.0,1.0,0.0,0.0,0.0,83500.0
1351,1939.0,3.7043,0.0,1.0,0.0,0.0,0.0,139800.0
1352,1640.0,3.3661,0.0,1.0,0.0,0.0,0.0,98500.0
1354,1235.0,6.0424,0.0,1.0,0.0,0.0,0.0,165900.0
1429,436.0,5.1118,0.0,1.0,0.0,0.0,0.0,226900.0
1430,1171.0,5.1021,0.0,1.0,0.0,0.0,0.0,202800.0
1434,1881.0,5.4607,0.0,1.0,0.0,0.0,0.0,192300.0
1435,867.0,5.0915,0.0,1.0,0.0,0.0,0.0,193200.0
1436,969.0,4.4536,0.0,1.0,0.0,0.0,0.0,184000.0
1437,1372.0,6.2135,0.0,1.0,0.0,0.0,0.0,217200.0
1438,535.0,4.9219,0.0,1.0,0.0,0.0,0.0,182000.0
1439,237.0,4.525,0.0,1.0,0.0,0.0,0.0,161300.0
1442,1072.0,6.1436,0.0,1.0,0.0,0.0,0.0,259500.0
1443,807.0,6.1168,0.0,1.0,0.0,0.0,0.0,210500.0
1444,656.0,5.0092,0.0,1.0,0.0,0.0,0.0,244100.0
1445,877.0,4.7891,0.0,1.0,0.0,0.0,0.0,184800.0
1446,899.0,5.2145,0.0,1.0,0.0,0.0,0.0,229200.0
1447,1583.0,3.6133,0.0,1.0,0.0,0.0,0.0,196100.0
1448,817.0,5.7512,0.0,1.0,0.0,0.0,0.0,240200.0
1449,1232.0,5.9617,0.0,1.0,0.0,0.0,0.0,231100.0
1450,1316.0,5.2442,0.0,1.0,0.0,0.0,0.0,213200.0
1451,1271.0,5.1333,0.0,1.0,0.0,0.0,0.0,207200.0
1452,1470.0,4.6071,0.0,1.0,0.0,0.0,0.0,184100.0
1453,1980.0,3.7,0.0,1.0,0.0,0.0,0.0,179000.0
1454,2033.0,4.5833,0.0,1.0,0.0,0.0,0.0,190700.0
1455,1627.0,3.0859,0.0,1.0,0.0,0.0,0.0,167800.0
1456,1883.0,5.431,0.0,1.0,0.0,0.0,0.0,246700.0
1457,2209.0,3.1573,0.0,1.0,0.0,0.0,0.0,126700.0
1458,1470.0,7.6166,0.0,1.0,0.0,0.0,0.0,260400.0
1459,1228.0,5.5872,0.0,1.0,0.0,0.0,0.0,200600.0
1460,2724.0,6.7371,0.0,1.0,0.0,0.0,0.0,267400.0
1461,1317.0,6.7821,0.0,1.0,0.0,0.0,0.0,265900.0
1487,848.0,6.8145,0.0,1.0,0.0,0.0,0.0,339200.0
1573,416.0,13.4883,0.0,1.0,0.0,0.0,0.0,500001.0
1574,2744.0,7.5139,0.0,1.0,0.0,0.0,0.0,398200.0
1576,1199.0,12.2478,0.0,1.0,0.0,0.0,0.0,500001.0
1629,3325.0,5.2699,0.0,1.0,0.0,0.0,0.0,204200.0
1630,615.0,6.4753,0.0,1.0,0.0,0.0,0.0,166800.0
1631,7653.0,5.5601,0.0,1.0,0.0,0.0,0.0,213700.0
1632,716.0,2.875,0.0,1.0,0.0,0.0,0.0,162500.0
1633,959.0,10.5815,0.0,1.0,0.0,0.0,0.0,500001.0
1634,3898.0,13.2949,0.0,1.0,0.0,0.0,0.0,500001.0
1635,1216.0,13.1499,0.0,1.0,0.0,0.0,0.0,500001.0
1636,2089.0,8.3209,0.0,1.0,0.0,0.0,0.0,485400.0
1637,1606.0,2.9591,0.0,1.0,0.0,0.0,0.0,210100.0
1638,1557.0,5.1582,0.0,1.0,0.0,0.0,0.0,194700.0
1639,1850.0,4.1483,0.0,1.0,0.0,0.0,0.0,181200.0
1640,1318.0,6.8642,0.0,1.0,0.0,0.0,0.0,285400.0
1641,1552.0,6.6134,0.0,1.0,0.0,0.0,0.0,307000.0
1644,764.0,9.0243,0.0,1.0,0.0,0.0,0.0,427700.0
1645,852.0,7.3445,0.0,1.0,0.0,0.0,0.0,366700.0
1646,2093.0,5.2798,0.0,1.0,0.0,0.0,0.0,237400.0
1647,986.0,7.1978,0.0,1.0,0.0,0.0,0.0,288000.0
1648,703.0,8.7059,0.0,1.0,0.0,0.0,0.0,329400.0
1649,533.0,6.2296,0.0,1.0,0.0,0.0,0.0,291700.0
1650,1341.0,7.5695,0.0,1.0,0.0,0.0,0.0,320400.0
1651,1089.0,6.299,0.0,1.0,0.0,0.0,0.0,286900.0
1652,877.0,6.6049,0.0,1.0,0.0,0.0,0.0,312600.0
1653,578.0,5.9346,0.0,1.0,0.0,0.0,0.0,253600.0
1855,467.0,1.5536,0.0,1.0,0.0,0.0,0.0,212500.0
1856,36.0,2.625,0.0,1.0,0.0,0.0,0.0,187500.0
1857,851.0,2.02,0.0,1.0,0.0,0.0,0.0,87500.0
1858,952.0,1.7245,0.0,1.0,0.0,0.0,0.0,92200.0
1859,1134.0,2.32,0.0,1.0,0.0,0.0,0.0,91300.0
1860,755.0,2.5875,0.0,1.0,0.0,0.0,0.0,173400.0
1861,97.0,2.4917,0.0,1.0,0.0,0.0,0.0,200000.0
1862,406.0,1.9667,0.0,1.0,0.0,0.0,0.0,84600.0
1863,388.0,3.1806,0.0,1.0,0.0,0.0,0.0,107200.0
1864,868.0,3.5417,0.0,1.0,0.0,0.0,0.0,114800.0
1865,585.0,2.2589,0.0,1.0,0.0,0.0,0.0,131600.0
1866,717.0,1.8906,0.0,1.0,0.0,0.0,0.0,104200.0
1867,1215.0,2.83,0.0,1.0,0.0,0.0,0.0,110500.0
1868,235.0,4.6,0.0,1.0,0.0,0.0,0.0,136800.0
1869,503.0,1.9018,0.0,1.0,0.0,0.0,0.0,109700.0
1870,339.0,4.0417,0.0,1.0,0.0,0.0,0.0,99300.0
1871,421.0,3.1625,0.0,1.0,0.0,0.0,0.0,103600.0
1872,786.0,3.0806,0.0,1.0,0.0,0.0,0.0,118500.0
1873,673.0,2.9091,0.0,1.0,0.0,0.0,0.0,141900.0
1874,494.0,2.3281,0.0,1.0,0.0,0.0,0.0,85800.0
1875,534.0,2.6607,0.0,1.0,0.0,0.0,0.0,90400.0
1876,1010.0,3.15,0.0,1.0,0.0,0.0,0.0,86900.0
1877,522.0,2.0708,0.0,1.0,0.0,0.0,0.0,89600.0
1878,999.0,3.9722,0.0,1.0,0.0,0.0,0.0,313400.0
1879,1045.0,2.996,0.0,1.0,0.0,0.0,0.0,126100.0
1880,466.0,3.3295,0.0,1.0,0.0,0.0,0.0,126600.0
1881,191.0,3.5,0.0,1.0,0.0,0.0,0.0,103600.0
1882,485.0,1.7188,0.0,1.0,0.0,0.0,0.0,96100.0
1883,689.0,2.675,0.0,1.0,0.0,0.0,0.0,104200.0
1884,829.0,2.2056,0.0,1.0,0.0,0.0,0.0,107200.0
1885,414.0,3.2396,0.0,1.0,0.0,0.0,0.0,101900.0
1886,283.0,2.0938,0.0,1.0,0.0,0.0,0.0,94400.0
1887,1005.0,1.9851,0.0,1.0,0.0,0.0,0.0,86700.0
1888,589.0,3.0089,0.0,1.0,0.0,0.0,0.0,100800.0
1889,737.0,1.9727,0.0,1.0,0.0,0.0,0.0,114100.0
1890,675.0,2.7457,0.0,1.0,0.0,0.0,0.0,107800.0
1891,885.0,3.5,0.0,1.0,0.0,0.0,0.0,134700.0
1892,984.0,5.0718,0.0,1.0,0.0,0.0,0.0,162500.0
1893,395.0,4.225,0.0,1.0,0.0,0.0,0.0,127600.0
1894,828.0,3.5714,0.0,1.0,0.0,0.0,0.0,109700.0
1895,725.0,4.3333,0.0,1.0,0.0,0.0,0.0,121400.0
1896,712.0,3.7891,0.0,1.0,0.0,0.0,0.0,117700.0
1897,918.0,3.8333,0.0,1.0,0.0,0.0,0.0,118800.0
1898,883.0,3.017,0.0,1.0,0.0,0.0,0.0,97600.0
1899,381.0,2.875,0.0,1.0,0.0,0.0,0.0,87500.0
1900,350.0,4.0313,0.0,1.0,0.0,0.0,0.0,126000.0
1901,54.0,4.975,0.0,1.0,0.0,0.0,0.0,206300.0
1902,112.0,4.0714,0.0,1.0,0.0,0.0,0.0,437500.0
1903,30.0,1.875,0.0,1.0,0.0,0.0,0.0,500001.0
1904,1978.0,4.8311,0.0,1.0,0.0,0.0,0.0,172200.0
1905,1456.0,3.93,0.0,1.0,0.0,0.0,0.0,163400.0
1906,540.0,3.7625,0.0,1.0,0.0,0.0,0.0,113200.0
1907,1960.0,2.902,0.0,1.0,0.0,0.0,0.0,127300.0
1908,850.0,3.2027,0.0,1.0,0.0,0.0,0.0,128600.0
1909,1070.0,2.8562,0.0,1.0,0.0,0.0,0.0,128200.0
1910,609.0,3.1635,0.0,1.0,0.0,0.0,0.0,132600.0
1911,675.0,2.9444,0.0,1.0,0.0,0.0,0.0,119300.0
1912,709.0,1.7222,0.0,1.0,0.0,0.0,0.0,118500.0
1913,884.0,3.4688,0.0,1.0,0.0,0.0,0.0,120100.0
1914,55.0,4.9583,0.0,1.0,0.0,0.0,0.0,87500.0
1915,113.0,0.9227,0.0,1.0,0.0,0.0,0.0,95500.0
1916,1949.0,4.7083,0.0,1.0,0.0,0.0,0.0,213300.0
1917,1040.0,6.844,0.0,1.0,0.0,0.0,0.0,239600.0
1918,813.0,4.6394,0.0,1.0,0.0,0.0,0.0,173400.0
1919,5001.0,6.314,0.0,1.0,0.0,0.0,0.0,228900.0
1920,1357.0,5.3344,0.0,1.0,0.0,0.0,0.0,217500.0
1921,2957.0,4.7276,0.0,1.0,0.0,0.0,0.0,197500.0
1922,2651.0,4.1163,0.0,1.0,0.0,0.0,0.0,172500.0
1923,3096.0,4.5246,0.0,1.0,0.0,0.0,0.0,198900.0
1924,2005.0,5.4413,0.0,1.0,0.0,0.0,0.0,187900.0
1925,1286.0,5.584,0.0,1.0,0.0,0.0,0.0,186600.0
1926,916.0,3.225,0.0,1.0,0.0,0.0,0.0,163300.0
1927,2242.0,3.2964,0.0,1.0,0.0,0.0,0.0,176900.0
1928,1689.0,5.2032,0.0,1.0,0.0,0.0,0.0,217100.0
1929,1062.0,3.9036,0.0,1.0,0.0,0.0,0.0,180800.0
1930,1601.0,4.0714,0.0,1.0,0.0,0.0,0.0,300600.0
1931,1097.0,4.5568,0.0,1.0,0.0,0.0,0.0,170100.0
1932,2033.0,4.1843,0.0,1.0,0.0,0.0,0.0,207600.0
1933,1459.0,4.3981,0.0,1.0,0.0,0.0,0.0,202800.0
1934,788.0,5.5111,0.0,1.0,0.0,0.0,0.0,196300.0
1935,2645.0,4.835,0.0,1.0,0.0,0.0,0.0,230600.0
1936,1302.0,4.0,0.0,1.0,0.0,0.0,0.0,167400.0
1937,410.0,4.825,0.0,1.0,0.0,0.0,0.0,184600.0
1938,674.0,2.5625,0.0,1.0,0.0,0.0,0.0,146100.0
1939,1714.0,2.2269,0.0,1.0,0.0,0.0,0.0,128300.0
1940,1158.0,2.8807,0.0,1.0,0.0,0.0,0.0,142600.0
1941,882.0,2.5104,0.0,1.0,0.0,0.0,0.0,120500.0
1942,2008.0,2.1603,0.0,1.0,0.0,0.0,0.0,111300.0
1943,1099.0,2.3314,0.0,1.0,0.0,0.0,0.0,121600.0
1944,1576.0,2.6392,0.0,1.0,0.0,0.0,0.0,148500.0
1945,314.0,1.5625,0.0,1.0,0.0,0.0,0.0,108300.0
1946,1606.0,2.9844,0.0,1.0,0.0,0.0,0.0,127900.0
1947,799.0,2.7273,0.0,1.0,0.0,0.0,0.0,128600.0
1948,1865.0,3.6406,0.0,1.0,0.0,0.0,0.0,150900.0
1949,1060.0,2.1682,0.0,1.0,0.0,0.0,0.0,138100.0
1950,967.0,2.9,0.0,1.0,0.0,0.0,0.0,158700.0
1951,862.0,2.9219,0.0,1.0,0.0,0.0,0.0,141300.0
1952,857.0,4.03,0.0,1.0,0.0,0.0,0.0,141200.0
1953,789.0,2.3583,0.0,1.0,0.0,0.0,0.0,108700.0
1954,615.0,3.0217,0.0,1.0,0.0,0.0,0.0,106900.0
1955,731.0,1.7266,0.0,1.0,0.0,0.0,0.0,94700.0
1956,1432.0,2.7201,0.0,1.0,0.0,0.0,0.0,117500.0
1957,2093.0,4.0709,0.0,1.0,0.0,0.0,0.0,151700.0
1958,1944.0,4.0675,0.0,1.0,0.0,0.0,0.0,140200.0
1959,2597.0,4.0197,0.0,1.0,0.0,0.0,0.0,132200.0
1960,769.0,3.0789,0.0,1.0,0.0,0.0,0.0,131700.0
1961,1102.0,3.9812,0.0,1.0,0.0,0.0,0.0,136600.0
1962,1226.0,2.5865,0.0,1.0,0.0,0.0,0.0,133800.0
1963,1301.0,2.5042,0.0,1.0,0.0,0.0,0.0,126400.0
1964,427.0,2.6833,0.0,1.0,0.0,0.0,0.0,118800.0
1965,208.0,3.6125,0.0,1.0,0.0,0.0,0.0,100000.0
1966,796.0,3.5192,0.0,1.0,0.0,0.0,0.0,98000.0
1967,86.0,3.5667,0.0,1.0,0.0,0.0,0.0,115600.0
1968,36.0,4.625,0.0,1.0,0.0,0.0,0.0,162500.0
1969,1703.0,4.0827,0.0,1.0,0.0,0.0,0.0,170700.0
1970,731.0,5.7373,0.0,1.0,0.0,0.0,0.0,208300.0
1971,3952.0,3.0565,0.0,1.0,0.0,0.0,0.0,118800.0
1972,1126.0,3.5511,0.0,1.0,0.0,0.0,0.0,155900.0
1973,2697.0,3.4872,0.0,1.0,0.0,0.0,0.0,141400.0
1974,2243.0,2.3319,0.0,1.0,0.0,0.0,0.0,138500.0
1975,662.0,2.101,0.0,1.0,0.0,0.0,0.0,56700.0
1976,1155.0,1.372,0.0,1.0,0.0,0.0,0.0,49600.0
1977,483.0,1.5625,0.0,1.0,0.0,0.0,0.0,47500.0
1978,193.0,1.975,0.0,1.0,0.0,0.0,0.0,47500.0
1979,797.0,1.7011,0.0,1.0,0.0,0.0,0.0,44800.0
1980,972.0,0.9513,0.0,1.0,0.0,0.0,0.0,50400.0
1981,902.0,1.5833,0.0,1.0,0.0,0.0,0.0,56700.0
1982,606.0,2.2206,0.0,1.0,0.0,0.0,0.0,59200.0
1983,1286.0,2.1518,0.0,1.0,0.0,0.0,0.0,53000.0
1984,1623.0,1.4427,0.0,1.0,0.0,0.0,0.0,47700.0
1985,1280.0,1.2344,0.0,1.0,0.0,0.0,0.0,43300.0
1986,821.0,1.7829,0.0,1.0,0.0,0.0,0.0,52600.0
1987,1386.0,1.5227,0.0,1.0,0.0,0.0,0.0,46900.0
1988,1091.0,1.5547,0.0,1.0,0.0,0.0,0.0,93900.0
1989,924.0,2.5045,0.0,1.0,0.0,0.0,0.0,90300.0
1990,2050.0,1.2375,0.0,1.0,0.0,0.0,0.0,50000.0
1991,1515.0,1.2813,0.0,1.0,0.0,0.0,0.0,56400.0
1992,1228.0,1.0513,0.0,1.0,0.0,0.0,0.0,39600.0
1993,401.0,2.1094,0.0,1.0,0.0,0.0,0.0,75000.0
1994,1343.0,0.799,0.0,1.0,0.0,0.0,0.0,51800.0
1995,1391.0,1.3527,0.0,1.0,0.0,0.0,0.0,61200.0
1996,3530.0,1.123,0.0,1.0,0.0,0.0,0.0,46700.0
1997,406.0,1.8967,0.0,1.0,0.0,0.0,0.0,43800.0
1998,1642.0,1.6435,0.0,1.0,0.0,0.0,0.0,52600.0
1999,927.0,2.6176,0.0,1.0,0.0,0.0,0.0,54100.0
2000,1347.0,2.4137,0.0,1.0,0.0,0.0,0.0,62100.0
2001,46.0,4.35,0.0,1.0,0.0,0.0,0.0,67500.0
2002,233.0,2.4167,0.0,1.0,0.0,0.0,0.0,73900.0
2003,1369.0,1.25,0.0,1.0,0.0,0.0,0.0,53000.0
2004,1007.0,2.0043,0.0,1.0,0.0,0.0,0.0,53500.0
2005,789.0,1.5625,0.0,1.0,0.0,0.0,0.0,52800.0
2006,1171.0,1.0481,0.0,1.0,0.0,0.0,0.0,48500.0
2007,1383.0,1.0472,0.0,1.0,0.0,0.0,0.0,57800.0
2008,1210.0,1.3922,0.0,1.0,0.0,0.0,0.0,49500.0
2009,962.0,1.3304,0.0,1.0,0.0,0.0,0.0,51300.0
2010,178.0,1.2404,0.0,1.0,0.0,0.0,0.0,52500.0
2011,530.0,2.1458,0.0,1.0,0.0,0.0,0.0,34400.0
2012,927.0,1.3047,0.0,1.0,0.0,0.0,0.0,44100.0
2013,1233.0,1.3587,0.0,1.0,0.0,0.0,0.0,45300.0
2014,5034.0,2.1905,0.0,1.0,0.0,0.0,0.0,61800.0
2015,1530.0,1.5611,0.0,1.0,0.0,0.0,0.0,44400.0
2016,1035.0,2.875,0.0,1.0,0.0,0.0,0.0,60600.0
2017,1056.0,2.3269,0.0,1.0,0.0,0.0,0.0,50800.0
2018,2863.0,2.1304,0.0,1.0,0.0,0.0,0.0,58500.0
2019,4179.0,1.3343,0.0,1.0,0.0,0.0,0.0,60800.0
2020,854.0,1.8723,0.0,1.0,0.0,0.0,0.0,52600.0
2021,1449.0,1.4419,0.0,1.0,0.0,0.0,0.0,45500.0
2022,1685.0,1.6325,0.0,1.0,0.0,0.0,0.0,52100.0
2023,946.0,2.0536,0.0,1.0,0.0,0.0,0.0,50000.0
2024,965.0,4.7463,0.0,1.0,0.0,0.0,0.0,93100.0
2025,1365.0,2.7813,0.0,1.0,0.0,0.0,0.0,120300.0
2026,1563.0,1.5449,0.0,1.0,0.0,0.0,0.0,62500.0
2027,1347.0,4.0027,0.0,1.0,0.0,0.0,0.0,93100.0
2028,1219.0,4.9196,0.0,1.0,0.0,0.0,0.0,117900.0
2029,1005.0,7.2211,0.0,1.0,0.0,0.0,0.0,171700.0
2030,911.0,3.5128,0.0,1.0,0.0,0.0,0.0,121600.0
2031,249.0,4.4583,0.0,1.0,0.0,0.0,0.0,108300.0
2032,453.0,2.6875,0.0,1.0,0.0,0.0,0.0,153800.0
2033,1587.0,1.4007,0.0,1.0,0.0,0.0,0.0,225000.0
2034,1116.0,1.4646,0.0,1.0,0.0,0.0,0.0,65900.0
2035,766.0,6.8162,0.0,1.0,0.0,0.0,0.0,127200.0
2036,1660.0,0.6991,0.0,1.0,0.0,0.0,0.0,89500.0
2037,678.0,2.2437,0.0,1.0,0.0,0.0,0.0,54200.0
2038,1586.0,5.2608,0.0,1.0,0.0,0.0,0.0,151400.0
2039,1350.0,3.0179,0.0,1.0,0.0,0.0,0.0,91600.0
2040,1190.0,2.0294,0.0,1.0,0.0,0.0,0.0,70400.0
2041,681.0,1.7986,0.0,1.0,0.0,0.0,0.0,49300.0
2042,836.0,2.1563,0.0,1.0,0.0,0.0,0.0,88300.0
2043,836.0,1.8355,0.0,1.0,0.0,0.0,0.0,74200.0
2044,1464.0,3.9211,0.0,1.0,0.0,0.0,0.0,92300.0
2045,620.0,3.4107,0.0,1.0,0.0,0.0,0.0,110400.0
2046,1344.0,1.6607,0.0,1.0,0.0,0.0,0.0,58000.0
2047,638.0,3.0139,0.0,1.0,0.0,0.0,0.0,65300.0
2048,1257.0,2.9013,0.0,1.0,0.0,0.0,0.0,89500.0
2049,616.0,1.6602,0.0,1.0,0.0,0.0,0.0,61200.0
2050,1026.0,3.5781,0.0,1.0,0.0,0.0,0.0,92800.0
2051,1058.0,3.3438,0.0,1.0,0.0,0.0,0.0,92600.0
2052,1326.0,2.1691,0.0,1.0,0.0,0.0,0.0,66700.0
2053,706.0,2.77,0.0,1.0,0.0,0.0,0.0,68400.0
2054,1008.0,2.2466,0.0,1.0,0.0,0.0,0.0,96000.0
2055,1184.0,1.7692,0.0,1.0,0.0,0.0,0.0,74200.0
2056,302.0,2.6146,0.0,1.0,0.0,0.0,0.0,81300.0
2057,984.0,2.0658,0.0,1.0,0.0,0.0,0.0,67900.0
2058,867.0,2.5809,0.0,1.0,0.0,0.0,0.0,78300.0
2059,537.0,3.5375,0.0,1.0,0.0,0.0,0.0,96700.0
2060,1397.0,1.4817,0.0,1.0,0.0,0.0,0.0,72000.0
2061,1738.0,1.976,0.0,1.0,0.0,0.0,0.0,67300.0
2062,741.0,2.0781,0.0,1.0,0.0,0.0,0.0,48800.0
2063,774.0,1.575,0.0,1.0,0.0,0.0,0.0,57100.0
2064,607.0,1.3929,0.0,1.0,0.0,0.0,0.0,55600.0
2065,834.0,2.9306,0.0,1.0,0.0,0.0,0.0,67900.0
2066,1284.0,2.2029,0.0,1.0,0.0,0.0,0.0,54200.0
2067,855.0,1.7636,0.0,1.0,0.0,0.0,0.0,55100.0
2068,1107.0,1.8971,0.0,1.0,0.0,0.0,0.0,66900.0
2069,924.0,1.4028,0.0,1.0,0.0,0.0,0.0,68500.0
2070,764.0,1.6429,0.0,1.0,0.0,0.0,0.0,69200.0
2071,1156.0,1.7298,0.0,1.0,0.0,0.0,0.0,58400.0
2072,1049.0,2.4375,0.0,1.0,0.0,0.0,0.0,57100.0
2073,832.0,2.3952,0.0,1.0,0.0,0.0,0.0,78400.0
2074,635.0,1.175,0.0,1.0,0.0,0.0,0.0,56100.0
2075,530.0,1.0,0.0,1.0,0.0,0.0,0.0,45000.0
2076,1368.0,1.5273,0.0,1.0,0.0,0.0,0.0,59000.0
2077,1361.0,2.1055,0.0,1.0,0.0,0.0,0.0,61300.0
2078,949.0,1.7344,0.0,1.0,0.0,0.0,0.0,51300.0
2079,982.0,1.2937,0.0,1.0,0.0,0.0,0.0,52000.0
2080,1925.0,1.4635,0.0,1.0,0.0,0.0,0.0,46600.0
2081,1063.0,1.75,0.0,1.0,0.0,0.0,0.0,49800.0
2082,3786.0,1.4766,0.0,1.0,0.0,0.0,0.0,50600.0
2083,1407.0,2.19,0.0,1.0,0.0,0.0,0.0,53400.0
2084,1567.0,1.2545,0.0,1.0,0.0,0.0,0.0,45500.0
2085,2219.0,1.2101,0.0,1.0,0.0,0.0,0.0,49100.0
2086,781.0,1.869,0.0,1.0,0.0,0.0,0.0,56000.0
2087,1492.0,1.5174,0.0,1.0,0.0,0.0,0.0,54600.0
2088,1676.0,1.6548,0.0,1.0,0.0,0.0,0.0,49400.0
2089,1194.0,1.3029,0.0,1.0,0.0,0.0,0.0,69100.0
2090,811.0,1.8667,0.0,1.0,0.0,0.0,0.0,62800.0
2091,729.0,3.3125,0.0,1.0,0.0,0.0,0.0,70100.0
2092,1680.0,1.7083,0.0,1.0,0.0,0.0,0.0,48300.0
2093,2031.0,1.8641,0.0,1.0,0.0,0.0,0.0,50800.0
2094,1042.0,2.9545,0.0,1.0,0.0,0.0,0.0,59600.0
2095,4749.0,1.2065,0.0,1.0,0.0,0.0,0.0,55600.0
2096,1098.0,1.8958,0.0,1.0,0.0,0.0,0.0,51300.0
2097,852.0,1.9955,0.0,1.0,0.0,0.0,0.0,54200.0
2098,1290.0,2.5111,0.0,1.0,0.0,0.0,0.0,55400.0
2099,1621.0,1.7994,0.0,1.0,0.0,0.0,0.0,58700.0
2100,842.0,1.4766,0.0,1.0,0.0,0.0,0.0,52800.0
2101,1887.0,1.4107,0.0,1.0,0.0,0.0,0.0,59800.0
2102,2002.0,1.3278,0.0,1.0,0.0,0.0,0.0,44500.0
2103,2190.0,2.6611,0.0,1.0,0.0,0.0,0.0,74700.0
2104,886.0,3.1,0.0,1.0,0.0,0.0,0.0,71300.0
2105,869.0,3.9514,0.0,1.0,0.0,0.0,0.0,86900.0
2106,5561.0,1.6073,0.0,1.0,0.0,0.0,0.0,64700.0
2107,901.0,3.1719,0.0,1.0,0.0,0.0,0.0,67900.0
2108,1819.0,2.4956,0.0,1.0,0.0,0.0,0.0,87500.0
2109,4476.0,2.4728,0.0,1.0,0.0,0.0,0.0,88300.0
2110,1392.0,2.3108,0.0,1.0,0.0,0.0,0.0,72000.0
2111,888.0,3.8088,0.0,1.0,0.0,0.0,0.0,87700.0
2112,966.0,3.6681,0.0,1.0,0.0,0.0,0.0,82000.0
2113,2487.0,2.1461,0.0,1.0,0.0,0.0,0.0,75900.0
2114,1197.0,3.1417,0.0,1.0,0.0,0.0,0.0,74600.0
2115,1338.0,2.1653,0.0,1.0,0.0,0.0,0.0,78800.0
2116,1340.0,3.1953,0.0,1.0,0.0,0.0,0.0,85700.0
2117,1259.0,3.9338,0.0,1.0,0.0,0.0,0.0,84700.0
2118,861.0,3.25,0.0,1.0,0.0,0.0,0.0,81400.0
2119,662.0,2.0536,0.0,1.0,0.0,0.0,0.0,55000.0
2120,1186.0,2.6932,0.0,1.0,0.0,0.0,0.0,66400.0
2121,646.0,3.0,0.0,1.0,0.0,0.0,0.0,72800.0
2122,1047.0,2.625,0.0,1.0,0.0,0.0,0.0,71500.0
2123,781.0,3.7578,0.0,1.0,0.0,0.0,0.0,69200.0
2124,1194.0,2.6767,0.0,1.0,0.0,0.0,0.0,87500.0
2125,2362.0,2.9406,0.0,1.0,0.0,0.0,0.0,73000.0
2126,1375.0,2.5737,0.0,1.0,0.0,0.0,0.0,76900.0
2127,1005.0,2.6726,0.0,1.0,0.0,0.0,0.0,70400.0
2128,474.0,2.4405,0.0,1.0,0.0,0.0,0.0,74300.0
2129,508.0,2.3333,0.0,1.0,0.0,0.0,0.0,81300.0
2130,2254.0,2.2467,0.0,1.0,0.0,0.0,0.0,70700.0
2131,1227.0,2.785,0.0,1.0,0.0,0.0,0.0,72300.0
2132,2142.0,2.1439,0.0,1.0,0.0,0.0,0.0,60200.0
2133,1441.0,2.0564,0.0,1.0,0.0,0.0,0.0,64700.0
2134,1994.0,2.5434,0.0,1.0,0.0,0.0,0.0,67300.0
2135,609.0,1.9375,0.0,1.0,0.0,0.0,0.0,67700.0
2136,2669.0,1.2176,0.0,1.0,0.0,0.0,0.0,61900.0
2137,666.0,2.3562,0.0,1.0,0.0,0.0,0.0,58100.0
2138,1143.0,1.9784,0.0,1.0,0.0,0.0,0.0,70700.0
2139,1000.0,2.0357,0.0,1.0,0.0,0.0,0.0,60200.0
2140,1114.0,3.8105,0.0,1.0,0.0,0.0,0.0,87600.0
2141,737.0,2.2614,0.0,1.0,0.0,0.0,0.0,73000.0
2142,1129.0,2.319,0.0,1.0,0.0,0.0,0.0,59100.0
2143,1144.0,2.3967,0.0,1.0,0.0,0.0,0.0,58700.0
2144,839.0,3.5972,0.0,1.0,0.0,0.0,0.0,89900.0
2145,705.0,3.15,0.0,1.0,0.0,0.0,0.0,72200.0
2146,741.0,2.5804,0.0,1.0,0.0,0.0,0.0,78900.0
2147,890.0,3.4265,0.0,1.0,0.0,0.0,0.0,85000.0
2148,796.0,3.625,0.0,1.0,0.0,0.0,0.0,83400.0
2149,812.0,2.6127,0.0,1.0,0.0,0.0,0.0,69600.0
2150,646.0,3.0568,0.0,1.0,0.0,0.0,0.0,71300.0
2151,1117.0,2.9081,0.0,1.0,0.0,0.0,0.0,65600.0
2152,1705.0,2.4286,0.0,1.0,0.0,0.0,0.0,68100.0
2153,1190.0,2.625,0.0,1.0,0.0,0.0,0.0,71600.0
