,population,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
15500,1515.0,1.3668,0.0,0.0,0.0,1.0,0.0,55000.0
15501,3260.0,0.9,0.0,0.0,0.0,1.0,0.0,500001.0
15502,1525.0,4.5581,0.0,0.0,0.0,1.0,0.0,500001.0
15503,1007.0,1.4552,0.0,0.0,0.0,1.0,0.0,450000.0
15504,1688.0,1.5156,0.0,0.0,0.0,1.0,0.0,237500.0
15505,1504.0,3.2059,0.0,0.0,0.0,1.0,0.0,500001.0
15506,3436.0,2.5166,0.0,0.0,0.0,1.0,0.0,275000.0
15507,1761.0,1.8068,0.0,0.0,0.0,1.0,0.0,225000.0
15508,4518.0,1.724,0.0,0.0,0.0,1.0,0.0,225000.0
15509,628.0,2.3304,0.0,0.0,0.0,1.0,0.0,500001.0
15510,1211.0,0.8543,0.0,0.0,0.0,1.0,0.0,500001.0
15511,1137.0,3.7679,0.0,0.0,0.0,1.0,0.0,500001.0
15512,540.0,4.2857,0.0,0.0,0.0,1.0,0.0,500001.0
15513,1297.0,4.6781,0.0,0.0,0.0,1.0,0.0,500001.0
15514,287.0,3.9028,0.0,0.0,0.0,1.0,0.0,500001.0
15515,500.0,5.0376,0.0,0.0,0.0,1.0,0.0,500001.0
15516,1045.0,4.5523,0.0,0.0,0.0,1.0,0.0,500001.0
15517,714.0,3.2447,0.0,0.0,0.0,1.0,0.0,500001.0
15518,445.0,2.7717,0.0,0.0,0.0,1.0,0.0,500000.0
15519,1145.0,4.625,0.0,0.0,0.0,1.0,0.0,500001.0
15520,842.0,7.9761,0.0,0.0,0.0,1.0,0.0,500001.0
15521,1029.0,5.2539,0.0,0.0,0.0,1.0,0.0,500001.0
15522,727.0,3.9856,0.0,0.0,0.0,1.0,0.0,500001.0
15523,1259.0,4.1047,0.0,0.0,0.0,1.0,0.0,466700.0
15524,1302.0,4.199,0.0,0.0,0.0,1.0,0.0,400000.0
15525,1240.0,3.3715,0.0,0.0,0.0,1.0,0.0,500000.0
15526,1045.0,3.6893,0.0,0.0,0.0,1.0,0.0,475000.0
15527,349.0,3.2235,0.0,0.0,0.0,1.0,0.0,500000.0
15528,553.0,4.0417,0.0,0.0,0.0,1.0,0.0,500001.0
15529,1014.0,4.038,0.0,0.0,0.0,1.0,0.0,500001.0
15530,925.0,5.0365,0.0,0.0,0.0,1.0,0.0,500000.0
15531,959.0,5.7934,0.0,0.0,0.0,1.0,0.0,500001.0
15532,954.0,4.5399,0.0,0.0,0.0,1.0,0.0,500001.0
15533,1466.0,4.5913,0.0,0.0,0.0,1.0,0.0,500001.0
15534,1980.0,4.0156,0.0,0.0,0.0,1.0,0.0,500001.0
15535,1377.0,3.8068,0.0,0.0,0.0,1.0,0.0,500001.0
15536,1248.0,7.2623,0.0,0.0,0.0,1.0,0.0,500001.0
15537,2065.0,5.8543,0.0,0.0,0.0,1.0,0.0,500001.0
15538,648.0,5.3124,0.0,0.0,0.0,1.0,0.0,500001.0
15539,402.0,10.8783,0.0,0.0,0.0,1.0,0.0,500001.0
15540,722.0,8.0755,0.0,0.0,0.0,1.0,0.0,500001.0
15541,483.0,15.0001,0.0,0.0,0.0,1.0,0.0,500001.0
15542,668.0,10.0914,0.0,0.0,0.0,1.0,0.0,500001.0
15543,1107.0,5.5634,0.0,0.0,0.0,1.0,0.0,500001.0
15544,731.0,1.4804,0.0,0.0,0.0,1.0,0.0,425000.0
15545,495.0,10.7097,0.0,0.0,0.0,1.0,0.0,500001.0
15546,304.0,14.2959,0.0,0.0,0.0,1.0,0.0,500001.0
15547,743.0,5.2909,0.0,0.0,0.0,1.0,0.0,500001.0
15548,800.0,3.975,0.0,0.0,0.0,1.0,0.0,500001.0
15549,1525.0,4.4375,0.0,0.0,0.0,1.0,0.0,500001.0
15550,1371.0,6.4209,0.0,0.0,0.0,1.0,0.0,500001.0
15551,1319.0,4.3986,0.0,0.0,0.0,1.0,0.0,500001.0
15552,1152.0,4.2042,0.0,0.0,0.0,1.0,0.0,500001.0
15553,1202.0,2.6607,0.0,0.0,0.0,1.0,0.0,87500.0
15554,655.0,3.4423,0.0,0.0,0.0,1.0,0.0,117500.0
15555,1475.0,2.7165,0.0,0.0,0.0,1.0,0.0,500001.0
15556,1294.0,3.4375,0.0,0.0,0.0,1.0,0.0,500001.0
15557,649.0,5.0049,0.0,0.0,0.0,1.0,0.0,460000.0
15558,831.0,4.4464,0.0,0.0,0.0,1.0,0.0,500001.0
15559,1224.0,4.0882,0.0,0.0,0.0,1.0,0.0,468800.0
15560,614.0,3.6812,0.0,0.0,0.0,1.0,0.0,500000.0
15561,1243.0,2.8569,0.0,0.0,0.0,1.0,0.0,372200.0
15562,1320.0,3.1576,0.0,0.0,0.0,1.0,0.0,333300.0
15563,761.0,3.7188,0.0,0.0,0.0,1.0,0.0,500001.0
15564,1515.0,5.0156,0.0,0.0,0.0,1.0,0.0,500001.0
15565,1362.0,2.6782,0.0,0.0,0.0,1.0,0.0,450000.0
15566,1245.0,1.3062,0.0,0.0,0.0,1.0,0.0,220000.0
15567,901.0,1.4866,0.0,0.0,0.0,1.0,0.0,237500.0
15568,560.0,3.7159,0.0,0.0,0.0,1.0,0.0,494400.0
15569,1392.0,4.0,0.0,0.0,0.0,1.0,0.0,355300.0
15570,837.0,5.2806,0.0,0.0,0.0,1.0,0.0,400000.0
15571,481.0,3.6875,0.0,0.0,0.0,1.0,0.0,492300.0
15572,1703.0,2.8654,0.0,0.0,0.0,1.0,0.0,280000.0
15573,561.0,3.875,0.0,0.0,0.0,1.0,0.0,412500.0
15574,897.0,4.1319,0.0,0.0,0.0,1.0,0.0,322700.0
15575,464.0,3.2011,0.0,0.0,0.0,1.0,0.0,428300.0
15576,2198.0,3.6667,0.0,0.0,0.0,1.0,0.0,418400.0
15577,601.0,2.151,0.0,0.0,0.0,1.0,0.0,146900.0
15578,1277.0,2.9792,0.0,0.0,0.0,1.0,0.0,350000.0
15579,1588.0,3.3882,0.0,0.0,0.0,1.0,0.0,471400.0
15580,1309.0,2.943,0.0,0.0,0.0,1.0,0.0,341700.0
15581,514.0,2.4196,0.0,0.0,0.0,1.0,0.0,346200.0
15582,707.0,3.1607,0.0,0.0,0.0,1.0,0.0,293800.0
15583,1821.0,2.6392,0.0,0.0,0.0,1.0,0.0,287500.0
15584,577.0,3.6437,0.0,0.0,0.0,1.0,0.0,275000.0
15585,2079.0,3.1462,0.0,0.0,0.0,1.0,0.0,187500.0
15586,1093.0,1.8438,0.0,0.0,0.0,1.0,0.0,72500.0
15587,1670.0,1.077,0.0,0.0,0.0,1.0,0.0,115000.0
15588,1371.0,0.9355,0.0,0.0,0.0,1.0,0.0,112500.0
15589,634.0,2.4414,0.0,0.0,0.0,1.0,0.0,275000.0
15590,895.0,2.1516,0.0,0.0,0.0,1.0,0.0,187500.0
15591,1009.0,1.3844,0.0,0.0,0.0,1.0,0.0,177500.0
15592,1284.0,2.105,0.0,0.0,0.0,1.0,0.0,316700.0
15593,2070.0,2.8202,0.0,0.0,0.0,1.0,0.0,442900.0
15594,1913.0,2.9567,0.0,0.0,0.0,1.0,0.0,425000.0
15595,1696.0,2.5721,0.0,0.0,0.0,1.0,0.0,475000.0
15596,1355.0,2.0161,0.0,0.0,0.0,1.0,0.0,364300.0
15597,1090.0,3.3679,0.0,0.0,0.0,1.0,0.0,350000.0
15598,1526.0,3.3068,0.0,0.0,0.0,1.0,0.0,500001.0
15599,885.0,3.0906,0.0,0.0,0.0,1.0,0.0,500001.0
15600,1518.0,3.6186,0.0,0.0,0.0,1.0,0.0,500001.0
15601,1039.0,4.1417,0.0,0.0,0.0,1.0,0.0,500000.0
15602,1100.0,3.0409,0.0,0.0,0.0,1.0,0.0,500000.0
15603,1275.0,3.35,0.0,0.0,0.0,1.0,0.0,492900.0
15604,1712.0,3.3702,0.0,0.0,0.0,1.0,0.0,335700.0
15605,742.0,4.445,0.0,0.0,0.0,1.0,0.0,400000.0
15606,939.0,3.2239,0.0,0.0,0.0,1.0,0.0,488900.0
15607,1428.0,3.0766,0.0,0.0,0.0,1.0,0.0,438900.0
15608,589.0,2.5186,0.0,0.0,0.0,1.0,0.0,250000.0
15609,867.0,2.879,0.0,0.0,0.0,1.0,0.0,450000.0
15610,654.0,2.6914,0.0,0.0,0.0,1.0,0.0,366700.0
15611,1428.0,2.3977,0.0,0.0,0.0,1.0,0.0,412500.0
15612,1188.0,2.3887,0.0,0.0,0.0,1.0,0.0,337500.0
15613,872.0,3.2981,0.0,0.0,0.0,1.0,0.0,222700.0
15614,1939.0,2.7587,0.0,0.0,0.0,1.0,0.0,354500.0
15615,1170.0,3.6894,0.0,0.0,0.0,1.0,0.0,418800.0
15616,849.0,5.1788,0.0,0.0,0.0,1.0,0.0,476900.0
15617,2023.0,4.4085,0.0,0.0,0.0,1.0,0.0,400000.0
15618,833.0,6.8939,0.0,0.0,0.0,1.0,0.0,455900.0
15619,1494.0,4.4875,0.0,0.0,0.0,1.0,0.0,500001.0
15620,1374.0,4.3667,0.0,0.0,0.0,1.0,0.0,500001.0
15621,979.0,4.6912,0.0,0.0,0.0,1.0,0.0,500001.0
15622,621.0,4.6477,0.0,0.0,0.0,1.0,0.0,450000.0
15623,1269.0,3.575,0.0,0.0,0.0,1.0,0.0,500001.0
15624,1737.0,4.5052,0.0,0.0,0.0,1.0,0.0,500001.0
15625,2124.0,1.1185,0.0,0.0,0.0,1.0,0.0,55000.0
15626,1520.0,1.4554,0.0,0.0,0.0,1.0,0.0,375000.0
15627,153.0,3.8625,0.0,0.0,0.0,1.0,0.0,350000.0
15628,168.0,3.2292,0.0,0.0,0.0,1.0,0.0,275000.0
15629,1628.0,2.6083,0.0,0.0,0.0,1.0,0.0,193800.0
15630,313.0,2.5742,0.0,0.0,0.0,1.0,0.0,350000.0
15631,582.0,3.4671,0.0,0.0,0.0,1.0,0.0,250000.0
15632,1055.0,1.8519,0.0,0.0,0.0,1.0,0.0,32500.0
15633,1441.0,4.7105,0.0,0.0,0.0,1.0,0.0,275000.0
15634,725.0,3.6037,0.0,0.0,0.0,1.0,0.0,187500.0
15635,113.0,4.6563,0.0,0.0,0.0,1.0,0.0,350000.0
15636,4531.0,2.7909,0.0,0.0,0.0,1.0,0.0,250000.0
15637,286.0,1.6125,0.0,0.0,0.0,1.0,0.0,112500.0
15638,1061.0,4.3958,0.0,0.0,0.0,1.0,0.0,225000.0
15639,421.0,2.0548,0.0,0.0,0.0,1.0,0.0,162500.0
15640,1136.0,1.375,0.0,0.0,0.0,1.0,0.0,312500.0
15641,1846.0,1.3365,0.0,0.0,0.0,1.0,0.0,225000.0
15642,1266.0,2.7794,0.0,0.0,0.0,1.0,0.0,350000.0
15643,2619.0,2.5755,0.0,0.0,0.0,1.0,0.0,325000.0
15644,2259.0,2.5403,0.0,0.0,0.0,1.0,0.0,250000.0
15645,1438.0,3.6031,0.0,0.0,0.0,1.0,0.0,275000.0
15646,868.0,3.8261,0.0,0.0,0.0,1.0,0.0,250000.0
15647,1051.0,2.8458,0.0,0.0,0.0,1.0,0.0,350000.0
15648,1145.0,4.2222,0.0,0.0,0.0,1.0,0.0,361600.0
15649,1935.0,4.6053,0.0,0.0,0.0,1.0,0.0,386100.0
15650,2232.0,4.3232,0.0,0.0,0.0,1.0,0.0,316200.0
15651,580.0,4.05,0.0,0.0,0.0,1.0,0.0,423100.0
15652,945.0,5.2519,0.0,0.0,0.0,1.0,0.0,376600.0
15653,810.0,5.6235,0.0,0.0,0.0,1.0,0.0,500001.0
15654,784.0,3.3702,0.0,0.0,0.0,1.0,0.0,370000.0
15655,816.0,3.9079,0.0,0.0,0.0,1.0,0.0,370000.0
15656,855.0,5.0731,0.0,0.0,0.0,1.0,0.0,405400.0
15657,1575.0,3.5655,0.0,0.0,0.0,1.0,0.0,427300.0
15658,751.0,4.75,0.0,0.0,0.0,1.0,0.0,500001.0
15659,909.0,4.2569,0.0,0.0,0.0,1.0,0.0,455400.0
15660,1531.0,3.3565,0.0,0.0,0.0,1.0,0.0,386400.0
15661,2280.0,3.3937,0.0,0.0,0.0,1.0,0.0,270000.0
15662,2129.0,3.5052,0.0,0.0,0.0,1.0,0.0,391200.0
15663,1082.0,2.6803,0.0,0.0,0.0,1.0,0.0,490000.0
15664,1270.0,2.0329,0.0,0.0,0.0,1.0,0.0,225000.0
15665,2007.0,2.5701,0.0,0.0,0.0,1.0,0.0,266700.0
15666,1630.0,1.65,0.0,0.0,0.0,1.0,0.0,265000.0
15667,2075.0,1.3824,0.0,0.0,0.0,1.0,0.0,212500.0
15668,1715.0,2.1289,0.0,0.0,0.0,1.0,0.0,250000.0
15669,1008.0,3.3816,0.0,0.0,0.0,1.0,0.0,262500.0
15670,639.0,2.1971,0.0,0.0,0.0,1.0,0.0,275000.0
15671,1155.0,2.2328,0.0,0.0,0.0,1.0,0.0,250000.0
15672,935.0,2.7173,0.0,0.0,0.0,1.0,0.0,300000.0
15673,1227.0,3.5536,0.0,0.0,0.0,1.0,0.0,400000.0
15674,1460.0,2.9052,0.0,0.0,0.0,1.0,0.0,400000.0
15675,1162.0,3.0,0.0,0.0,0.0,1.0,0.0,275000.0
15676,1181.0,3.575,0.0,0.0,0.0,1.0,0.0,396800.0
15677,871.0,4.0625,0.0,0.0,0.0,1.0,0.0,355600.0
15678,1012.0,4.0568,0.0,0.0,0.0,1.0,0.0,387900.0
15679,861.0,4.4318,0.0,0.0,0.0,1.0,0.0,437500.0
15680,839.0,4.7946,0.0,0.0,0.0,1.0,0.0,355600.0
15681,1144.0,4.0,0.0,0.0,0.0,1.0,0.0,375000.0
15682,801.0,4.2708,0.0,0.0,0.0,1.0,0.0,368900.0
15683,1043.0,3.7545,0.0,0.0,0.0,1.0,0.0,383700.0
15684,573.0,4.2667,0.0,0.0,0.0,1.0,0.0,338800.0
15685,725.0,5.0505,0.0,0.0,0.0,1.0,0.0,380400.0
15686,633.0,3.5114,0.0,0.0,0.0,1.0,0.0,347500.0
15687,1415.0,4.875,0.0,0.0,0.0,1.0,0.0,362200.0
15688,1191.0,3.95,0.0,0.0,0.0,1.0,0.0,347700.0
15689,1122.0,3.2632,0.0,0.0,0.0,1.0,0.0,306000.0
15690,1370.0,4.6547,0.0,0.0,0.0,1.0,0.0,325700.0
15691,856.0,3.0833,0.0,0.0,0.0,1.0,0.0,328100.0
15692,1079.0,5.0196,0.0,0.0,0.0,1.0,0.0,324300.0
15693,962.0,3.775,0.0,0.0,0.0,1.0,0.0,325900.0
15694,1824.0,5.0519,0.0,0.0,0.0,1.0,0.0,356100.0
15695,2304.0,4.5469,0.0,0.0,0.0,1.0,0.0,409700.0
15696,2818.0,4.2672,0.0,0.0,0.0,1.0,0.0,391900.0
15697,909.0,4.8382,0.0,0.0,0.0,1.0,0.0,294900.0
15698,118.0,4.5375,0.0,0.0,0.0,1.0,0.0,350000.0
15699,1260.0,4.7437,0.0,0.0,0.0,1.0,0.0,331000.0
15700,1159.0,3.8846,0.0,0.0,0.0,1.0,0.0,333100.0
15701,724.0,5.3292,0.0,0.0,0.0,1.0,0.0,300900.0
15702,494.0,5.0602,0.0,0.0,0.0,1.0,0.0,298900.0
15703,461.0,5.0782,0.0,0.0,0.0,1.0,0.0,310800.0
15704,124.0,1.4886,0.0,0.0,0.0,1.0,0.0,450000.0
15705,410.0,4.0042,0.0,0.0,0.0,1.0,0.0,208300.0
15706,88.0,3.675,0.0,0.0,0.0,1.0,0.0,162500.0
15707,712.0,3.9722,0.0,0.0,0.0,1.0,0.0,290900.0
15708,1047.0,4.5057,0.0,0.0,0.0,1.0,0.0,321600.0
15709,1645.0,3.7051,0.0,0.0,0.0,1.0,0.0,253700.0
15710,3269.0,2.8679,0.0,0.0,0.0,1.0,0.0,243300.0
15711,1555.0,4.119,0.0,0.0,0.0,1.0,0.0,298300.0
15712,506.0,4.4375,0.0,0.0,0.0,1.0,0.0,320000.0
15713,480.0,4.4074,0.0,0.0,0.0,1.0,0.0,277300.0
15714,620.0,1.9944,0.0,0.0,0.0,1.0,0.0,262500.0
15715,1347.0,2.9312,0.0,0.0,0.0,1.0,0.0,239100.0
15716,2987.0,2.8135,0.0,0.0,0.0,1.0,0.0,260300.0
15717,1726.0,3.4028,0.0,0.0,0.0,1.0,0.0,233300.0
15718,316.0,3.0865,0.0,0.0,0.0,1.0,0.0,225000.0
15719,308.0,2.6667,0.0,0.0,0.0,1.0,0.0,325000.0
15720,1816.0,3.0774,0.0,0.0,0.0,1.0,0.0,300000.0
15721,2071.0,3.2964,0.0,0.0,0.0,1.0,0.0,265000.0
15722,1029.0,2.0577,0.0,0.0,0.0,1.0,0.0,214600.0
15723,837.0,2.4531,0.0,0.0,0.0,1.0,0.0,229000.0
15724,1483.0,3.4063,0.0,0.0,0.0,1.0,0.0,253900.0
15725,1442.0,4.2891,0.0,0.0,0.0,1.0,0.0,230000.0
15726,1220.0,2.5809,0.0,0.0,0.0,1.0,0.0,255300.0
15727,2034.0,2.0325,0.0,0.0,0.0,1.0,0.0,178100.0
15728,1932.0,2.3903,0.0,0.0,0.0,1.0,0.0,236100.0
15729,1176.0,2.6538,0.0,0.0,0.0,1.0,0.0,206300.0
15730,2147.0,2.5694,0.0,0.0,0.0,1.0,0.0,201000.0
15731,3134.0,4.3393,0.0,0.0,0.0,1.0,0.0,217300.0
15732,2337.0,3.4472,0.0,0.0,0.0,1.0,0.0,225400.0
15733,1587.0,2.59,0.0,0.0,0.0,1.0,0.0,211800.0
15734,2722.0,1.4282,0.0,0.0,0.0,1.0,0.0,140400.0
15735,4737.0,1.4133,0.0,0.0,0.0,1.0,0.0,203400.0
15736,924.0,2.1767,0.0,0.0,0.0,1.0,0.0,185300.0
15737,55.0,2.625,0.0,0.0,0.0,1.0,0.0,187500.0
15738,871.0,2.1667,0.0,0.0,0.0,1.0,0.0,193800.0
15739,879.0,2.2222,0.0,0.0,0.0,1.0,0.0,195100.0
15740,1025.0,2.9063,0.0,0.0,0.0,1.0,0.0,192000.0
15741,567.0,2.8603,0.0,0.0,0.0,1.0,0.0,189000.0
15742,1115.0,2.6364,0.0,0.0,0.0,1.0,0.0,199300.0
15743,1064.0,1.1125,0.0,0.0,0.0,1.0,0.0,206300.0
15744,1923.0,3.6607,0.0,0.0,0.0,1.0,0.0,192300.0
15745,93.0,2.1484,0.0,0.0,0.0,1.0,0.0,181300.0
15746,1405.0,3.7813,0.0,0.0,0.0,1.0,0.0,275900.0
15747,928.0,4.1417,0.0,0.0,0.0,1.0,0.0,270800.0
15748,839.0,4.7031,0.0,0.0,0.0,1.0,0.0,255200.0
15749,1430.0,3.4073,0.0,0.0,0.0,1.0,0.0,254700.0
15750,1209.0,3.5912,0.0,0.0,0.0,1.0,0.0,284900.0
15751,148.0,3.6687,0.0,0.0,0.0,1.0,0.0,335000.0
15752,415.0,1.9464,0.0,0.0,0.0,1.0,0.0,249000.0
15753,1032.0,5.5563,0.0,0.0,0.0,1.0,0.0,250800.0
15754,999.0,4.2212,0.0,0.0,0.0,1.0,0.0,271300.0
15755,889.0,4.0391,0.0,0.0,0.0,1.0,0.0,279900.0
15756,734.0,3.8864,0.0,0.0,0.0,1.0,0.0,281300.0
15757,1076.0,2.9911,0.0,0.0,0.0,1.0,0.0,263900.0
15758,1447.0,3.3555,0.0,0.0,0.0,1.0,0.0,275000.0
15759,935.0,4.1552,0.0,0.0,0.0,1.0,0.0,240900.0
15760,1178.0,3.2813,0.0,0.0,0.0,1.0,0.0,229600.0
15761,1208.0,3.6429,0.0,0.0,0.0,1.0,0.0,230000.0
15762,2261.0,2.888,0.0,0.0,0.0,1.0,0.0,246400.0
15763,973.0,3.4583,0.0,0.0,0.0,1.0,0.0,240900.0
15764,1438.0,2.3087,0.0,0.0,0.0,1.0,0.0,258600.0
15765,1136.0,4.3125,0.0,0.0,0.0,1.0,0.0,243000.0
15766,1765.0,3.3333,0.0,0.0,0.0,1.0,0.0,292300.0
15767,935.0,4.6786,0.0,0.0,0.0,1.0,0.0,263200.0
15768,1008.0,4.0,0.0,0.0,0.0,1.0,0.0,264000.0
15769,729.0,3.6694,0.0,0.0,0.0,1.0,0.0,275500.0
15770,782.0,3.6719,0.0,0.0,0.0,1.0,0.0,259800.0
15771,1102.0,4.3125,0.0,0.0,0.0,1.0,0.0,267200.0
15772,1485.0,4.3898,0.0,0.0,0.0,1.0,0.0,270000.0
15773,587.0,5.0224,0.0,0.0,0.0,1.0,0.0,261900.0
15774,1534.0,4.0132,0.0,0.0,0.0,1.0,0.0,229400.0
15775,1055.0,4.625,0.0,0.0,0.0,1.0,0.0,279300.0
15776,988.0,4.5769,0.0,0.0,0.0,1.0,0.0,254500.0
15777,1337.0,4.1071,0.0,0.0,0.0,1.0,0.0,240900.0
15778,1703.0,3.4231,0.0,0.0,0.0,1.0,0.0,230200.0
15779,1170.0,3.4769,0.0,0.0,0.0,1.0,0.0,238700.0
15780,1027.0,2.3625,0.0,0.0,0.0,1.0,0.0,233000.0
15781,1092.0,3.7835,0.0,0.0,0.0,1.0,0.0,271300.0
15782,1168.0,4.0642,0.0,0.0,0.0,1.0,0.0,272500.0
15783,998.0,4.0781,0.0,0.0,0.0,1.0,0.0,250300.0
15784,1119.0,4.2672,0.0,0.0,0.0,1.0,0.0,219400.0
15785,647.0,2.1187,0.0,0.0,0.0,1.0,0.0,239300.0
15786,1682.0,3.8643,0.0,0.0,0.0,1.0,0.0,276200.0
15787,1225.0,4.8214,0.0,0.0,0.0,1.0,0.0,242900.0
15788,904.0,4.0583,0.0,0.0,0.0,1.0,0.0,236200.0
15789,1789.0,4.0071,0.0,0.0,0.0,1.0,0.0,244700.0
15790,1989.0,3.6667,0.0,0.0,0.0,1.0,0.0,252600.0
15791,2363.0,3.6885,0.0,0.0,0.0,1.0,0.0,254000.0
15792,1583.0,3.7105,0.0,0.0,0.0,1.0,0.0,250500.0
15793,1769.0,3.8274,0.0,0.0,0.0,1.0,0.0,252000.0
15794,2101.0,3.0107,0.0,0.0,0.0,1.0,0.0,242000.0
15795,2270.0,3.8934,0.0,0.0,0.0,1.0,0.0,251800.0
15796,1463.0,3.1786,0.0,0.0,0.0,1.0,0.0,222600.0
15797,1173.0,3.4605,0.0,0.0,0.0,1.0,0.0,265000.0
15798,1773.0,3.9565,0.0,0.0,0.0,1.0,0.0,268500.0
15799,890.0,4.3036,0.0,0.0,0.0,1.0,0.0,261800.0
15800,847.0,3.7143,0.0,0.0,0.0,1.0,0.0,260000.0
15806,1633.0,4.5,0.0,0.0,0.0,1.0,0.0,266900.0
15807,1138.0,4.0234,0.0,0.0,0.0,1.0,0.0,266500.0
15808,879.0,3.1908,0.0,0.0,0.0,1.0,0.0,255600.0
15809,929.0,3.8958,0.0,0.0,0.0,1.0,0.0,247700.0
15810,1848.0,3.9567,0.0,0.0,0.0,1.0,0.0,251500.0
15811,895.0,5.3913,0.0,0.0,0.0,1.0,0.0,248900.0
15812,1524.0,5.0201,0.0,0.0,0.0,1.0,0.0,264100.0
15814,1434.0,3.0313,0.0,0.0,0.0,1.0,0.0,219100.0
15815,1411.0,3.0469,0.0,0.0,0.0,1.0,0.0,238000.0
15816,1697.0,3.4773,0.0,0.0,0.0,1.0,0.0,226300.0
15817,3900.0,1.2269,0.0,0.0,0.0,1.0,0.0,181900.0
15818,1738.0,4.9926,0.0,0.0,0.0,1.0,0.0,213900.0
15819,1615.0,3.495,0.0,0.0,0.0,1.0,0.0,217800.0
15820,1528.0,3.8625,0.0,0.0,0.0,1.0,0.0,218300.0
15821,953.0,4.2727,0.0,0.0,0.0,1.0,0.0,241900.0
15822,1186.0,3.4531,0.0,0.0,0.0,1.0,0.0,414300.0
15823,799.0,3.75,0.0,0.0,0.0,1.0,0.0,435700.0
15824,948.0,3.93,0.0,0.0,0.0,1.0,0.0,390000.0
15825,2659.0,3.5744,0.0,0.0,0.0,1.0,0.0,500000.0
15826,363.0,6.1636,0.0,0.0,0.0,1.0,0.0,367700.0
15827,954.0,4.5352,0.0,0.0,0.0,1.0,0.0,374200.0
15828,1545.0,2.9899,0.0,0.0,0.0,1.0,0.0,406500.0
15829,1587.0,2.5933,0.0,0.0,0.0,1.0,0.0,359600.0
15830,1396.0,3.2679,0.0,0.0,0.0,1.0,0.0,345700.0
15831,1170.0,4.0793,0.0,0.0,0.0,1.0,0.0,306700.0
15832,1055.0,2.8711,0.0,0.0,0.0,1.0,0.0,329600.0
15833,1675.0,3.2083,0.0,0.0,0.0,1.0,0.0,330000.0
15834,1886.0,3.3239,0.0,0.0,0.0,1.0,0.0,350000.0
15835,1391.0,3.6346,0.0,0.0,0.0,1.0,0.0,338000.0
15836,911.0,4.4312,0.0,0.0,0.0,1.0,0.0,361000.0
15837,1095.0,4.0089,0.0,0.0,0.0,1.0,0.0,357000.0
15838,1281.0,5.482,0.0,0.0,0.0,1.0,0.0,366300.0
15839,1152.0,5.1893,0.0,0.0,0.0,1.0,0.0,420300.0
15840,1179.0,4.4946,0.0,0.0,0.0,1.0,0.0,358600.0
15841,622.0,5.8151,0.0,0.0,0.0,1.0,0.0,500001.0
15842,465.0,10.7569,0.0,0.0,0.0,1.0,0.0,500001.0
15843,1090.0,9.3603,0.0,0.0,0.0,1.0,0.0,500001.0
15844,1293.0,6.1592,0.0,0.0,0.0,1.0,0.0,381700.0
15845,689.0,4.6071,0.0,0.0,0.0,1.0,0.0,337400.0
15846,819.0,4.0846,0.0,0.0,0.0,1.0,0.0,333600.0
15847,862.0,6.0274,0.0,0.0,0.0,1.0,0.0,349000.0
15848,772.0,4.95,0.0,0.0,0.0,1.0,0.0,322600.0
15849,1786.0,3.0804,0.0,0.0,0.0,1.0,0.0,313400.0
15850,695.0,6.5372,0.0,0.0,0.0,1.0,0.0,394000.0
15851,642.0,4.375,0.0,0.0,0.0,1.0,0.0,349500.0
15852,707.0,6.2561,0.0,0.0,0.0,1.0,0.0,431000.0
15853,2535.0,5.0887,0.0,0.0,0.0,1.0,0.0,335100.0
15854,1488.0,5.5622,0.0,0.0,0.0,1.0,0.0,313600.0
15855,2263.0,6.203,0.0,0.0,0.0,1.0,0.0,346800.0
15856,856.0,5.3961,0.0,0.0,0.0,1.0,0.0,416900.0
15857,791.0,10.959,0.0,0.0,0.0,1.0,0.0,500001.0
15858,735.0,8.1189,0.0,0.0,0.0,1.0,0.0,500001.0
15859,1633.0,5.6787,0.0,0.0,0.0,1.0,0.0,363600.0
15860,1605.0,4.9537,0.0,0.0,0.0,1.0,0.0,365600.0
15861,876.0,7.8476,0.0,0.0,0.0,1.0,0.0,500001.0
15862,1276.0,8.0069,0.0,0.0,0.0,1.0,0.0,426800.0
15868,812.0,6.8322,0.0,0.0,0.0,1.0,0.0,394100.0
15869,1153.0,5.1238,0.0,0.0,0.0,1.0,0.0,335100.0
15870,1431.0,5.2088,0.0,0.0,0.0,1.0,0.0,344200.0
15871,1411.0,3.8304,0.0,0.0,0.0,1.0,0.0,261400.0
15872,752.0,3.2448,0.0,0.0,0.0,1.0,0.0,266200.0
15873,1193.0,5.0634,0.0,0.0,0.0,1.0,0.0,264200.0
15874,1670.0,4.1932,0.0,0.0,0.0,1.0,0.0,269200.0
15875,653.0,4.2167,0.0,0.0,0.0,1.0,0.0,231900.0
15876,771.0,4.7143,0.0,0.0,0.0,1.0,0.0,219300.0
15877,1083.0,4.475,0.0,0.0,0.0,1.0,0.0,221200.0
15878,1795.0,3.6581,0.0,0.0,0.0,1.0,0.0,225000.0
15888,613.0,2.9119,0.0,0.0,0.0,1.0,0.0,228900.0
15893,1491.0,3.9758,0.0,0.0,0.0,1.0,0.0,348600.0
15894,1273.0,3.275,0.0,0.0,0.0,1.0,0.0,332100.0
15895,1395.0,3.9097,0.0,0.0,0.0,1.0,0.0,323800.0
